scenario,date,period,charge_kwh,discharge_kwh,initial_soc,final_soc
4-3,2025-06-23,0:00-4:00,7455.44035940458,1356.584552721451,1314.2033502918607,1276.7203415371046
4-3,2025-06-23,4:00-8:00,4112.325127977143,4848.686630983231,1314.2033502918607,1276.7203415371046
4-3,2025-06-23,8:00-12:00,5561.293296185422,2303.366383333333,1314.2033502918607,1276.7203415371046
4-3,2025-06-23,12:00-16:00,3665.7479522125213,1994.4066234894344,1314.2033502918607,1276.7203415371046
4-3,2025-06-23,16:00-20:00,28.26681218020417,7186.878362549331,1314.2033502918607,1276.7203415371046
4-3,2025-06-23,20:00-24:00,988.6488952678503,1976.1871501944925,1314.2033502918607,1276.7203415371046
4-3,2025-06-24,0:00-4:00,4871.832328750846,886.5258687015889,1276.7203415371046,1279.7436383982426
4-3,2025-06-24,4:00-8:00,5875.131843363283,5281.064448367697,1276.7203415371046,1279.7436383982426
4-3,2025-06-24,8:00-12:00,5027.385385075769,3577.4607444704116,1276.7203415371046,1279.7436383982426
4-3,2025-06-24,12:00-16:00,5307.2433830672435,2167.5024771393655,1276.7203415371046,1279.7436383982426
4-3,2025-06-24,16:00-20:00,177.5868603728868,6434.068829861915,1276.7203415371046,1279.7436383982426
4-3,2025-06-24,20:00-24:00,1755.7097247122565,2363.910053029867,1276.7203415371046,1279.7436383982426
4-3,2025-06-25,0:00-4:00,5068.83264596577,181.06647715605993,1279.7436383982426,1298.6903279027474
4-3,2025-06-25,4:00-8:00,5988.970420932411,4589.225022541215,1279.7436383982426,1298.6903279027474
4-3,2025-06-25,8:00-12:00,5353.822228139306,3395.7766474293553,1279.7436383982426,1298.6903279027474
4-3,2025-06-25,12:00-16:00,3313.750236923658,1520.5806005742647,1279.7436383982426,1298.6903279027474
4-3,2025-06-25,16:00-20:00,94.55312826752731,7392.786176033131,1279.7436383982426,1298.6903279027474
4-3,2025-06-25,20:00-24:00,1022.2720473532601,1660.5713052034375,1279.7436383982426,1298.6903279027474
4-3,2025-06-26,0:00-4:00,5326.181945960828,146.72224442365416,1298.6903279027474,1228.5074534209634
4-3,2025-06-26,4:00-8:00,5064.386017343872,5485.541404742908,1298.6903279027474,1228.5074534209634
4-3,2025-06-26,8:00-12:00,5649.309757020856,3386.247548783429,1298.6903279027474,1228.5074534209634
4-3,2025-06-26,12:00-16:00,3398.520579273851,825.2076716886882,1298.6903279027474,1228.5074534209634
4-3,2025-06-26,16:00-20:00,186.60027737983324,7458.168302537736,1298.6903279027474,1228.5074534209634
4-3,2025-06-26,20:00-24:00,1046.6669800798672,1369.1931500068263,1298.6903279027474,1228.5074534209634
4-3,2025-06-27,0:00-4:00,2652.679410380401,2350.8533404610175,1228.5074534209634,1336.63066477348
4-3,2025-06-27,4:00-8:00,2545.1643419903585,1715.9010663445242,1228.5074534209634,1336.63066477348
4-3,2025-06-27,8:00-12:00,9410.011273362634,0.0,1228.5074534209634,1336.63066477348
4-3,2025-06-27,12:00-16:00,0.0,0.0,1228.5074534209634,1336.63066477348
4-3,2025-06-27,16:00-20:00,19.419469153132162,6736.73445358981,1228.5074534209634,1336.63066477348
4-3,2025-06-27,20:00-24:00,1979.2307818522881,4039.7912039278617,1228.5074534209634,1336.63066477348
4-3,2025-06-28,0:00-4:00,2752.2902747626954,2356.8795267405703,1336.63066477348,1200.0
4-3,2025-06-28,4:00-8:00,2017.6747994687148,1737.8976232186483,1336.63066477348,1200.0
4-3,2025-06-28,8:00-12:00,9755.054460848605,0.0,1336.63066477348,1200.0
4-3,2025-06-28,12:00-16:00,0.0,103.30109164400376,1336.63066477348,1200.0
4-3,2025-06-28,16:00-20:00,204.33577328266193,6931.157611157097,1336.63066477348,1200.0
4-3,2025-06-28,20:00-24:00,1327.4035872068857,3451.4663829244246,1336.63066477348,1200.0
4-3,2025-06-29,0:00-4:00,6644.179725523743,1338.8388734496416,1200.0,1464.3749232683078
4-3,2025-06-29,4:00-8:00,4917.591123530674,5631.664790107723,1200.0,1464.3749232683078
4-3,2025-06-29,8:00-12:00,3752.0863108864464,3283.45155,1200.0,1464.3749232683078
4-3,2025-06-29,12:00-16:00,2966.277288864305,1156.2300636048963,1200.0,1464.3749232683078
4-3,2025-06-29,16:00-20:00,0.0,5041.935726762393,1200.0,1464.3749232683078
4-3,2025-06-29,20:00-24:00,1083.4470837056942,724.2943012070953,1200.0,1464.3749232683078
4-3,2025-06-30,0:00-4:00,5071.589910559188,223.21652973630046,1464.3749232683078,1200.0
4-3,2025-06-30,4:00-8:00,4988.378018851711,6004.613130950264,1464.3749232683078,1200.0
4-3,2025-06-30,8:00-12:00,5544.819806255915,3083.4974282452617,1464.3749232683078,1200.0
4-3,2025-06-30,12:00-16:00,4024.5225336864696,1060.657232047799,1464.3749232683078,1200.0
4-3,2025-06-30,16:00-20:00,114.90065780933116,6339.108558312333,1464.3749232683078,1200.0
4-3,2025-06-30,20:00-24:00,958.3214077565767,2171.994296263349,1464.3749232683078,1200.0
4-3,2025-07-01,0:00-4:00,3687.111226396615,1413.2789854875516,1200.0,1200.0
4-3,2025-07-01,4:00-8:00,5923.977276442278,5837.499749281011,1200.0,1200.0
4-3,2025-07-01,8:00-12:00,4747.704479290956,1399.2009177864406,1200.0,1200.0
4-3,2025-07-01,12:00-16:00,3622.892531688984,1906.9199101585737,1200.0,1200.0
4-3,2025-07-01,16:00-20:00,0.0,5626.617399723372,1200.0,1200.0
4-3,2025-07-01,20:00-24:00,688.8388317064554,619.9549485358096,1200.0,1200.0
4-3,2025-07-02,0:00-4:00,4556.32681481923,70.13243547114041,1200.0,1200.0
4-3,2025-07-02,4:00-8:00,4623.570541077912,5569.751394903566,1200.0,1200.0
4-3,2025-07-02,8:00-12:00,3669.1892005761647,1963.8133333333335,1200.0,1200.0
4-3,2025-07-02,12:00-16:00,4474.408829711128,666.695564368687,1200.0,1200.0
4-3,2025-07-02,16:00-20:00,0.0,7320.753119489262,1200.0,1200.0
4-3,2025-07-02,20:00-24:00,702.2070668434144,631.9863601590729,1200.0,1200.0
4-3,2025-07-03,0:00-4:00,4345.187442152752,517.9714463132914,1200.0,1200.0
4-3,2025-07-03,4:00-8:00,4582.712446181897,6270.39513191544,1200.0,1200.0
4-3,2025-07-03,8:00-12:00,3671.9473632789486,1269.6636079142286,1200.0,1200.0
4-3,2025-07-03,12:00-16:00,3549.0574950174737,2318.8077400792267,1200.0,1200.0
4-3,2025-07-03,16:00-20:00,0.0,4157.1763457457755,1200.0,1200.0
4-3,2025-07-03,20:00-24:00,692.1100283020128,622.8990254718116,1200.0,1200.0
4-3,2025-07-04,0:00-4:00,0.0,0.0,1200.0,1200.0
4-3,2025-07-04,4:00-8:00,3356.35893415887,2779.449585742983,1200.0,1200.0
4-3,2025-07-04,8:00-12:00,9851.20689587215,0.0,1200.0,1200.0
4-3,2025-07-04,12:00-16:00,0.0,156.7498177195611,1200.0,1200.0
4-3,2025-07-04,16:00-20:00,0.0,8891.161553089827,1200.0,1200.0
4-3,2025-07-04,20:00-24:00,2159.172373849355,2002.70342693996,1200.0,1200.0
4-3,2025-07-05,0:00-4:00,1884.1851770767182,1214.134652389805,1200.0,1200.0
4-3,2025-07-05,4:00-8:00,1965.4220224816293,1976.7490312800803,1200.0,1200.0
4-3,2025-07-05,8:00-12:00,9815.10762816923,0.0,1200.0,1200.0
4-3,2025-07-05,12:00-16:00,0.0,112.11510060774607,1200.0,1200.0
4-3,2025-07-05,16:00-20:00,0.0,8995.244560677187,1200.0,1200.0
4-3,2025-07-05,20:00-24:00,642.6630650399875,578.3967585359886,1200.0,1200.0
4-3,2025-07-06,0:00-4:00,5785.602750629812,1345.1365802745968,1200.0,1200.0
4-3,2025-07-06,4:00-8:00,3727.0535192658813,6231.079808384798,1200.0,1200.0
4-3,2025-07-06,8:00-12:00,1542.541184865687,990.0062806258491,1200.0,1200.0
4-3,2025-07-06,12:00-16:00,1453.4354233829724,2691.5469210446745,1200.0,1200.0
4-3,2025-07-06,16:00-20:00,0.0,0.0,1200.0,1200.0
4-3,2025-07-06,20:00-24:00,1988.7092119040362,1789.8382907136324,1200.0,1200.0
4-3,2025-07-07,0:00-4:00,4441.995891262134,833.6602714135269,1200.0,1203.537392112353
4-3,2025-07-07,4:00-8:00,4667.5091615326655,5398.671138138467,1200.0,1203.537392112353
4-3,2025-07-07,8:00-12:00,4897.095526827341,1953.1487404464965,1200.0,1203.537392112353
4-3,2025-07-07,12:00-16:00,3566.955599678217,355.6344698109003,1200.0,1203.537392112353
4-3,2025-07-07,16:00-20:00,13.592107107404786,7287.318837957595,1200.0,1203.537392112353
4-3,2025-07-07,20:00-24:00,764.249685004802,684.4688516886769,1200.0,1203.537392112353
4-3,2025-07-08,0:00-4:00,6225.298246085085,90.08356242658584,1203.537392112353,1443.6240228343067
4-3,2025-07-08,4:00-8:00,4043.670528973008,5383.61273479168,1203.537392112353,1443.6240228343067
4-3,2025-07-08,8:00-12:00,6110.725553395254,2593.24005,1203.537392112353,1443.6240228343067
4-3,2025-07-08,12:00-16:00,3471.8857324560295,1435.4341817888521,1203.537392112353,1443.6240228343067
4-3,2025-07-08,16:00-20:00,0.0,6805.055694440136,1203.537392112353,1443.6240228343067
4-3,2025-07-08,20:00-24:00,2683.6217952413917,3746.4892704373024,1203.537392112353,1443.6240228343067
4-3,2025-07-09,0:00-4:00,6764.273237160924,948.9481222706332,1443.6240228343067,1616.414738914673
4-3,2025-07-09,4:00-8:00,4217.672421919377,5507.644683333333,1443.6240228343067,1616.414738914673
4-3,2025-07-09,8:00-12:00,6350.5250694186325,1867.5727333333332,1443.6240228343067,1616.414738914673
4-3,2025-07-09,12:00-16:00,2661.6592441923085,794.3138166666668,1443.6240228343067,1616.414738914673
4-3,2025-07-09,16:00-20:00,82.59588988422695,6384.2746423756635,1443.6240228343067,1616.414738914673
4-3,2025-07-09,20:00-24:00,1113.133265409378,3404.1955508031,1443.6240228343067,1616.414738914673
4-3,2025-07-10,0:00-4:00,2862.7912184720553,872.6551116010737,1616.414738914673,1406.0909088665803
4-3,2025-07-10,4:00-8:00,7787.174409323045,5578.361502443589,1616.414738914673,1406.0909088665803
4-3,2025-07-10,8:00-12:00,5035.712350000001,2219.6753833333332,1616.414738914673,1406.0909088665803
4-3,2025-07-10,12:00-16:00,4244.215254427729,861.1752169653533,1616.414738914673,1406.0909088665803
4-3,2025-07-10,16:00-20:00,187.35812463926845,6372.747785560927,1616.414738914673,1406.0909088665803
4-3,2025-07-10,20:00-24:00,2011.9936255805242,4211.236189042723,1616.414738914673,1406.0909088665803
4-3,2025-07-11,0:00-4:00,3035.5667243254084,1780.0599123209317,1406.0909088665803,1736.8154645656195
4-3,2025-07-11,4:00-8:00,3626.8406077366944,4164.663784855999,1406.0909088665803,1736.8154645656195
4-3,2025-07-11,8:00-12:00,8367.30198240928,0.0,1406.0909088665803,1736.8154645656195
4-3,2025-07-11,12:00-16:00,1477.5888581287152,0.0,1406.0909088665803,1736.8154645656195
4-3,2025-07-11,16:00-20:00,30.071101692519075,5367.394244688485,1406.0909088665803,1736.8154645656195
4-3,2025-07-11,20:00-24:00,1059.6017241866616,4211.40309451908,1406.0909088665803,1736.8154645656195
4-3,2025-07-12,0:00-4:00,4982.51045194793,4193.832931244888,1736.8154645656195,1288.1036025108397
4-3,2025-07-12,4:00-8:00,2962.3574224083495,2916.9376419925957,1736.8154645656195,1288.1036025108397
4-3,2025-07-12,8:00-12:00,9509.423646925705,0.0,1736.8154645656195,1288.1036025108397
4-3,2025-07-12,12:00-16:00,0.0,144.5666981155914,1736.8154645656195,1288.1036025108397
4-3,2025-07-12,16:00-20:00,312.38481770798893,6472.73186922935,1736.8154645656195,1288.1036025108397
4-3,2025-07-12,20:00-24:00,3296.0400601663364,5654.061067826768,1736.8154645656195,1288.1036025108397
4-3,2025-07-13,0:00-4:00,4372.066276739265,192.70027195971377,1288.1036025108397,1910.7654692348306
4-3,2025-07-13,4:00-8:00,5868.464297754656,5587.803191706345,1288.1036025108397,1910.7654692348306
4-3,2025-07-13,8:00-12:00,5732.318573329835,1851.4930666666664,1288.1036025108397,1910.7654692348306
4-3,2025-07-13,12:00-16:00,2935.435269306846,361.6822,1288.1036025108397,1910.7654692348306
4-3,2025-07-13,16:00-20:00,39.96770273560021,5957.431812560084,1288.1036025108397,1910.7654692348306
4-3,2025-07-13,20:00-24:00,176.62621524507972,2670.571045413337,1288.1036025108397,1910.7654692348306
4-3,2025-07-14,0:00-4:00,4582.1402097830605,65.8427181652927,1910.7654692348306,1340.120854242136
4-3,2025-07-14,4:00-8:00,4861.094290168167,5368.099436788729,1910.7654692348306,1340.120854242136
4-3,2025-07-14,8:00-12:00,4917.9146051851185,1602.5931666666663,1910.7654692348306,1340.120854242136
4-3,2025-07-14,12:00-16:00,2930.677971028233,378.3308353232821,1910.7654692348306,1340.120854242136
4-3,2025-07-14,16:00-20:00,5.140212211085441,6959.792738131284,1910.7654692348306,1340.120854242136
4-3,2025-07-14,20:00-24:00,295.72623975512295,2000.1262956084834,1910.7654692348306,1340.120854242136
4-3,2025-07-15,0:00-4:00,5216.712623102534,2394.6004868871623,1340.120854242136,1819.2488031628698
4-3,2025-07-15,4:00-8:00,7415.542748057476,5596.374083333333,1340.120854242136,1819.2488031628698
4-3,2025-07-15,8:00-12:00,6129.53440651157,1177.9008333333334,1340.120854242136,1819.2488031628698
4-3,2025-07-15,12:00-16:00,1965.0511517582388,539.2445440579352,1340.120854242136,1819.2488031628698
4-3,2025-07-15,16:00-20:00,90.27500968182642,6666.094579644985,1340.120854242136,1819.2488031628698
4-3,2025-07-15,20:00-24:00,1363.6209364222386,3133.907977953444,1340.120854242136,1819.2488031628698
4-3,2025-07-16,0:00-4:00,4620.098792009206,2853.951344689569,1819.2488031628698,1308.8435620750788
4-3,2025-07-16,4:00-8:00,8017.501218075368,5538.027936134052,1819.2488031628698,1308.8435620750788
4-3,2025-07-16,8:00-12:00,5576.329765167608,1197.0075166666668,1819.2488031628698,1308.8435620750788
4-3,2025-07-16,12:00-16:00,2299.956787278527,744.5714175969774,1819.2488031628698,1308.8435620750788
4-3,2025-07-16,16:00-20:00,170.99173887608265,6499.486104980966,1819.2488031628698,1308.8435620750788
4-3,2025-07-16,20:00-24:00,2854.4606103211345,4836.573627944335,1819.2488031628698,1308.8435620750788
4-3,2025-07-17,0:00-4:00,6924.766742088732,362.82187586691543,1308.8435620750788,1202.446006472838
4-3,2025-07-17,4:00-8:00,3340.610683895647,6164.8277495157645,1308.8435620750788,1202.446006472838
4-3,2025-07-17,8:00-12:00,5597.886621846859,2372.8594397034085,1308.8435620750788,1202.446006472838
4-3,2025-07-17,12:00-16:00,3950.76982835906,766.0554075733656,1308.8435620750788,1202.446006472838
4-3,2025-07-17,16:00-20:00,0.0,7042.920827304095,1308.8435620750788,1202.446006472838
4-3,2025-07-17,20:00-24:00,292.251550412298,1487.1091679320298,1308.8435620750788,1202.446006472838
4-3,2025-07-18,0:00-4:00,2081.6606596478273,1488.9192220474715,1202.446006472838,1687.9572749480383
4-3,2025-07-18,4:00-8:00,3389.324968221954,2457.1720450301373,1202.446006472838,1687.9572749480383
4-3,2025-07-18,8:00-12:00,8429.1773,0.0,1202.446006472838,1687.9572749480383
4-3,2025-07-18,12:00-16:00,601.0931197689277,12.065188717275774,1202.446006472838,1687.9572749480383
4-3,2025-07-18,16:00-20:00,34.09904370232064,5675.433620433847,1202.446006472838,1687.9572749480383
4-3,2025-07-18,20:00-24:00,2014.8536524048827,4801.0013617248505,1202.446006472838,1687.9572749480383
4-3,2025-07-19,0:00-4:00,1164.555574562679,671.4715649359167,1687.9572749480383,1323.1292058724152
4-3,2025-07-19,4:00-8:00,2362.639470629816,2250.283519151593,1687.9572749480383,1323.1292058724152
4-3,2025-07-19,8:00-12:00,9324.135875326387,0.0,1687.9572749480383,1323.1292058724152
4-3,2025-07-19,12:00-16:00,0.0,0.0,1687.9572749480383,1323.1292058724152
4-3,2025-07-19,16:00-20:00,47.421031386018456,6145.774073262577,1687.9572749480383,1323.1292058724152
4-3,2025-07-19,20:00-24:00,2545.46382338107,5178.37133619935,1687.9572749480383,1323.1292058724152
4-3,2025-07-20,0:00-4:00,2358.1351559813684,409.3229830758986,1323.1292058724152,1213.0386191958269
4-3,2025-07-20,4:00-8:00,6596.96299290226,5757.196957347283,1323.1292058724152,1213.0386191958269
4-3,2025-07-20,8:00-12:00,5271.319704325408,1609.5585666666664,1323.1292058724152,1213.0386191958269
4-3,2025-07-20,12:00-16:00,4785.482778305305,637.5138630235156,1323.1292058724152,1213.0386191958269
4-3,2025-07-20,16:00-20:00,115.75746914615263,6446.998800967245,1323.1292058724152,1213.0386191958269
4-3,2025-07-20,20:00-24:00,1843.5018300323777,4117.893867395637,1323.1292058724152,1213.0386191958269
4-3,2025-07-21,0:00-4:00,4630.156255469526,1619.2930807342605,1213.0386191958269,1887.7597738094914
4-3,2025-07-21,4:00-8:00,7276.553525547117,5847.974372869419,1213.0386191958269,1887.7597738094914
4-3,2025-07-21,8:00-12:00,5527.704172929876,2010.8337327589297,1213.0386191958269,1887.7597738094914
4-3,2025-07-21,12:00-16:00,3600.4433932108705,531.9373988663476,1213.0386191958269,1887.7597738094914
4-3,2025-07-21,16:00-20:00,9.465293660936823,6497.950995714705,1213.0386191958269,1887.7597738094914
4-3,2025-07-21,20:00-24:00,1087.8711897940198,2770.888176384109,1213.0386191958269,1887.7597738094914
4-3,2025-07-22,0:00-4:00,4458.212735021678,1528.111395634951,1887.7597738094914,1217.822224666199
4-3,2025-07-22,4:00-8:00,6529.493394647176,5774.420204005809,1887.7597738094914,1217.822224666199
4-3,2025-07-22,8:00-12:00,5384.107346769064,1497.0570676984917,1887.7597738094914,1217.822224666199
4-3,2025-07-22,12:00-16:00,3587.7640491749844,1266.9840393773202,1887.7597738094914,1217.822224666199
4-3,2025-07-22,16:00-20:00,32.585820079842165,6421.3947792214985,1887.7597738094914,1217.822224666199
4-3,2025-07-22,20:00-24:00,2525.2622898001164,4413.274149614641,1887.7597738094914,1217.822224666199
4-3,2025-07-23,0:00-4:00,5993.0900011553895,105.85510604549538,1217.822224666199,1704.70988608681
4-3,2025-07-23,4:00-8:00,4332.521413745618,5657.288583664279,1217.822224666199,1704.70988608681
4-3,2025-07-23,8:00-12:00,6830.931128024453,1965.8599553852891,1217.822224666199,1704.70988608681
4-3,2025-07-23,12:00-16:00,2507.7490602283283,920.1628777020353,1217.822224666199,1704.70988608681
4-3,2025-07-23,16:00-20:00,80.14056790204204,6194.358673931184,1217.822224666199,1704.70988608681
4-3,2025-07-23,20:00-24:00,1132.9757092267234,3484.2397031094,1217.822224666199,1704.70988608681
4-3,2025-07-24,0:00-4:00,5124.03167252383,201.80527316599284,1704.70988608681,2456.88817995636
4-3,2025-07-24,4:00-8:00,4288.652614623032,5173.478941654415,1704.70988608681,2456.88817995636
4-3,2025-07-24,8:00-12:00,6352.974350004926,1125.227284593541,1704.70988608681,2456.88817995636
4-3,2025-07-24,12:00-16:00,2448.8640972371027,1341.6995067964972,1704.70988608681,2456.88817995636
4-3,2025-07-24,16:00-20:00,149.97558660027386,6004.985047625643,1704.70988608681,2456.88817995636
4-3,2025-07-24,20:00-24:00,2108.7687160252967,3865.1652949267545,1704.70988608681,2456.88817995636
4-3,2025-07-25,0:00-4:00,1205.6166712238376,1352.85170230216,2456.88817995636,1853.5375619787778
4-3,2025-07-25,4:00-8:00,1593.2484131718604,2116.98915156583,2456.88817995636,1853.5375619787778
4-3,2025-07-25,8:00-12:00,9850.925683727874,0.0,2456.88817995636,1853.5375619787778
4-3,2025-07-25,12:00-16:00,0.0,0.0,2456.88817995636,1853.5375619787778
4-3,2025-07-25,16:00-20:00,39.872367811021036,5754.928431400149,2456.88817995636,1853.5375619787778
4-3,2025-07-25,20:00-24:00,508.4400978645243,3225.912279294856,2456.88817995636,1853.5375619787778
4-3,2025-07-26,0:00-4:00,3252.5478917936925,3530.761562641698,1853.5375619787778,1520.8365230968243
4-3,2025-07-26,4:00-8:00,3045.043999643997,2179.965052228149,1853.5375619787778,1520.8365230968243
4-3,2025-07-26,8:00-12:00,9478.059337958824,0.0,1853.5375619787778,1520.8365230968243
4-3,2025-07-26,12:00-16:00,0.0,26.835789916647776,1853.5375619787778,1520.8365230968243
4-3,2025-07-26,16:00-20:00,68.0579225973116,6103.29708974296,1853.5375619787778,1520.8365230968243
4-3,2025-07-26,20:00-24:00,2794.314134843877,5248.989382455835,1853.5375619787778,1520.8365230968243
4-3,2025-07-27,0:00-4:00,8004.523540225164,2979.81581987189,1520.8365230968243,1226.4453994732175
4-3,2025-07-27,4:00-8:00,4869.243704872151,6282.302099069684,1520.8365230968243,1226.4453994732175
4-3,2025-07-27,8:00-12:00,5951.896703855506,2628.6448525125634,1520.8365230968243,1226.4453994732175
4-3,2025-07-27,12:00-16:00,4167.39180868331,1303.5278885987555,1520.8365230968243,1226.4453994732175
4-3,2025-07-27,16:00-20:00,8.812575012075172,7158.26898851544,1520.8365230968243,1226.4453994732175
4-3,2025-07-27,20:00-24:00,1089.6227473617982,1609.0662655167139,1520.8365230968243,1226.4453994732175
4-3,2025-07-28,0:00-4:00,4488.992672509401,675.0170647911851,1226.4453994732175,1251.5021229435824
4-3,2025-07-28,4:00-8:00,6366.468325396641,5938.133452496078,1226.4453994732175,1251.5021229435824
4-3,2025-07-28,8:00-12:00,5298.188610530331,2967.737787453324,1226.4453994732175,1251.5021229435824
4-3,2025-07-28,12:00-16:00,3654.299000208074,961.9716447186372,1226.4453994732175,1251.5021229435824
4-3,2025-07-28,16:00-20:00,33.90037067287824,6794.238522238482,1226.4453994732175,1251.5021229435824
4-3,2025-07-28,20:00-24:00,950.8858665367682,1352.5919945107767,1226.4453994732175,1251.5021229435824
4-3,2025-07-29,0:00-4:00,5451.925092624118,164.90311825188985,1251.5021229435824,1486.7934985876288
4-3,2025-07-29,4:00-8:00,4796.971893742488,5622.126453066778,1251.5021229435824,1486.7934985876288
