scenario,date,period,charge_kwh,discharge_kwh,initial_soc,final_soc
2,2025-11-27,0:00-4:00,8355.961683755537,80.21718235677088,1406.9804784792088,1388.4578020368688
2,2025-11-27,4:00-8:00,3354.8336308529924,4595.708398008475,1406.9804784792088,1388.4578020368688
2,2025-11-27,8:00-12:00,5879.979108333334,5465.95,1406.9804784792088,1388.4578020368688
2,2025-11-27,12:00-16:00,5712.221838570483,2195.829062923177,1406.9804784792088,1388.4578020368688
2,2025-11-27,16:00-20:00,136.8950220743817,6373.502025956253,1406.9804784792088,1388.4578020368688
2,2025-11-27,20:00-24:00,881.6239177951389,3195.72916577505,1406.9804784792088,1388.4578020368688
2,2025-11-28,0:00-4:00,6088.843123704097,74.51479960937502,1388.4578020368688,1346.863936324031
2,2025-11-28,4:00-8:00,910.5744901041667,6176.734820898438,1388.4578020368688,1346.863936324031
2,2025-11-28,8:00-12:00,5413.2805,227.01300109930997,1388.4578020368688,1346.863936324031
2,2025-11-28,12:00-16:00,4735.677648751201,26.70267259114583,1388.4578020368688,1346.863936324031
2,2025-11-28,16:00-20:00,52.201369840046084,6671.994574725396,1388.4578020368688,1346.863936324031
2,2025-11-28,20:00-24:00,754.7444773437498,3022.2889855483913,1388.4578020368688,1346.863936324031
2,2025-11-29,0:00-4:00,6512.278203066801,123.87178587239595,1346.863936324031,1200.0
2,2025-11-29,4:00-8:00,981.8882910156228,6126.737392968749,1346.863936324031,1200.0
2,2025-11-29,8:00-12:00,4275.401433333333,493.2888,1346.863936324031,1200.0
2,2025-11-29,12:00-16:00,3940.614066666667,405.5343249674479,1346.863936324031,1200.0
2,2025-11-29,16:00-20:00,212.621339829766,6234.57011584393,1346.863936324031,1200.0
2,2025-11-29,20:00-24:00,565.8885332682289,1595.1476242864144,1346.863936324031,1200.0
2,2025-11-30,0:00-4:00,8477.749917252604,241.1123193359373,1200.0,1200.0
2,2025-11-30,4:00-8:00,3480.44596000975,4179.253414808958,1200.0,1200.0
2,2025-11-30,8:00-12:00,5853.634979557291,6342.010555391222,1200.0,1200.0
2,2025-11-30,12:00-16:00,7187.214940653936,2703.129527386945,1200.0,1200.0
2,2025-11-30,16:00-20:00,187.95490492037038,6386.006219036399,1200.0,1200.0
2,2025-11-30,20:00-24:00,814.2262431929978,3549.5922150687943,1200.0,1200.0
2,2025-12-01,0:00-4:00,8007.335469401041,919.2019975260416,1200.0,1200.0
2,2025-12-01,4:00-8:00,2991.9424739257192,5342.4464301981925,1200.0,1200.0
2,2025-12-01,8:00-12:00,5832.0715950520835,3637.7017212698493,1200.0,1200.0
2,2025-12-01,12:00-16:00,6978.012717157592,3576.6057818359377,1200.0,1200.0
2,2025-12-01,16:00-20:00,89.67710063571917,6405.819787168542,1200.0,1200.0
2,2025-12-01,20:00-24:00,746.5976897786459,2299.297623357158,1200.0,1200.0
2,2025-12-02,0:00-4:00,7801.949003385418,710.240632421875,1200.0,1200.0
2,2025-12-02,4:00-8:00,2940.6863014974197,5554.605351307365,1200.0,1200.0
2,2025-12-02,8:00-12:00,4436.752905598959,3403.525790665314,1200.0,1200.0
2,2025-12-02,12:00-16:00,6648.161195312501,3425.9055465926726,1200.0,1200.0
2,2025-12-02,16:00-20:00,67.31544412428923,6611.1010439395,1200.0,1200.0
2,2025-12-02,20:00-24:00,647.9896033347803,583.1906430013022,1200.0,1200.0
2,2025-12-03,0:00-4:00,7827.451250260417,819.8391638671877,1200.0,1200.0
2,2025-12-03,4:00-8:00,2890.578009277343,4241.137036811952,1200.0,1200.0
2,2025-12-03,8:00-12:00,5435.835692578125,4585.250132904845,1200.0,1200.0
2,2025-12-03,12:00-16:00,6479.1650458576805,3754.9471833333337,1200.0,1200.0
2,2025-12-03,16:00-20:00,118.96495291360247,6420.1989320360535,1200.0,1200.0
2,2025-12-03,20:00-24:00,625.6781076461226,1218.5333037265927,1200.0,1200.0
2,2025-12-04,0:00-4:00,7882.803643164063,1030.7819294921874,1200.0,1200.0
2,2025-12-04,4:00-8:00,3066.2979950683484,5660.810805234939,1200.0,1200.0
2,2025-12-04,8:00-12:00,5441.0013114583335,3162.598739682043,1200.0,1200.0
2,2025-12-04,12:00-16:00,7415.969583550559,2798.975383072917,1200.0,1200.0
2,2025-12-04,16:00-20:00,22.808462073814326,6618.442929667392,1200.0,1200.0
2,2025-12-04,20:00-24:00,627.6590886863426,2739.2762884518365,1200.0,1200.0
2,2025-12-05,0:00-4:00,6531.656658919272,971.0644774088541,1200.0,1200.0
2,2025-12-05,4:00-8:00,854.3737287074404,5676.362871455183,1200.0,1200.0
2,2025-12-05,8:00-12:00,3646.0514666666663,0.0,1200.0,1200.0
2,2025-12-05,12:00-16:00,3400.5924337239585,192.95381982421858,1200.0,1200.0
2,2025-12-05,16:00-20:00,106.94351983235674,6245.274858376468,1200.0,1200.0
2,2025-12-05,20:00-24:00,480.49643694299783,432.4467932486981,1200.0,1200.0
2,2025-12-06,0:00-4:00,6199.403048111979,937.1267238932292,1200.0,1200.0
2,2025-12-06,4:00-8:00,1460.1593012880076,5956.4793905667575,1200.0,1200.0
2,2025-12-06,8:00-12:00,1848.2250666666666,0.0,1200.0,1200.0
2,2025-12-06,12:00-16:00,4040.596083333334,213.33415830078218,1200.0,1200.0
2,2025-12-06,16:00-20:00,42.18306250305176,5124.569632951964,1200.0,1200.0
2,2025-12-06,20:00-24:00,437.86871830873844,394.0818464778646,1200.0,1200.0
2,2025-12-07,0:00-4:00,7824.457769856772,817.6222813802082,1200.0,1206.2850237614227
2,2025-12-07,4:00-8:00,3006.4723983399826,4213.328082767249,1200.0,1206.2850237614227
2,2025-12-07,8:00-12:00,5833.322083333334,4716.886787229623,1200.0,1206.2850237614227
2,2025-12-07,12:00-16:00,6831.564418752644,3712.1887885416672,1200.0,1206.2850237614227
2,2025-12-07,16:00-20:00,42.494906707255154,6640.888512080382,1200.0,1206.2850237614227
2,2025-12-07,20:00-24:00,117.74482278645837,1183.5738107293673,1200.0,1206.2850237614227
2,2025-12-08,0:00-4:00,8415.567096484376,120.42241269531257,1206.2850237614227,1400.0578110671026
2,2025-12-08,4:00-8:00,3545.4631513618438,2377.719609693327,1206.2850237614227,1400.0578110671026
2,2025-12-08,8:00-12:00,5644.393225520834,8038.618231217449,1206.2850237614227,1400.0578110671026
2,2025-12-08,12:00-16:00,7988.471823277381,3935.1597328450516,1206.2850237614227,1400.0578110671026
2,2025-12-08,16:00-20:00,146.67710148737365,6347.320425538535,1206.2850237614227,1400.0578110671026
2,2025-12-08,20:00-24:00,295.26956868489594,2429.1883512117524,1206.2850237614227,1400.0578110671026
2,2025-12-09,0:00-4:00,8451.989170676834,162.35572545572916,1400.0578110671026,1388.0275459216793
2,2025-12-09,4:00-8:00,3380.473200074194,2601.994255879456,1400.0578110671026,1388.0275459216793
2,2025-12-09,8:00-12:00,5878.224132682291,8074.6576563446415,1400.0578110671026,1388.0275459216793
2,2025-12-09,12:00-16:00,7987.002744053824,3371.344527777569,1400.0578110671026,1388.0275459216793
2,2025-12-09,16:00-20:00,52.660888977813784,6382.387010609611,1400.0578110671026,1388.0275459216793
2,2025-12-09,20:00-24:00,873.9406067491318,3380.5354044402484,1400.0578110671026,1388.0275459216793
2,2025-12-10,0:00-4:00,8426.80825552203,120.46968867187502,1388.0275459216793,1262.5942589100043
2,2025-12-10,4:00-8:00,3432.1085706286112,2613.1594581843424,1388.0275459216793,1262.5942589100043
2,2025-12-10,8:00-12:00,5519.1840015625,8117.774589068682,1388.0275459216793,1262.5942589100043
2,2025-12-10,12:00-16:00,7702.285079231771,3837.1044379012674,1388.0275459216793,1262.5942589100043
2,2025-12-10,16:00-20:00,124.95316836084714,6605.275428700063,1388.0275459216793,1262.5942589100043
2,2025-12-10,20:00-24:00,164.76832369791646,1658.30952098463,1388.0275459216793,1262.5942589100043
2,2025-12-11,0:00-4:00,8578.023871158854,41.07637871093755,1262.5942589100043,1370.4250865825047
2,2025-12-11,4:00-8:00,3147.224060843458,2344.9090319312136,1262.5942589100043,1370.4250865825047
2,2025-12-11,8:00-12:00,5735.400703125,8226.119856141704,1262.5942589100043,1370.4250865825047
2,2025-12-11,12:00-16:00,7391.881364969375,2707.1942,1262.5942589100043,1370.4250865825047
2,2025-12-11,16:00-20:00,56.759620130857556,6150.602808074604,1262.5942589100043,1370.4250865825047
2,2025-12-11,20:00-24:00,828.4367698350694,3591.754170970026,1262.5942589100043,1370.4250865825047
2,2025-12-12,0:00-4:00,8336.249706715607,120.08930462239579,1370.4250865825047,1404.9337085858726
2,2025-12-12,4:00-8:00,1709.328349609375,7434.434020117178,1370.4250865825047,1404.9337085858726
2,2025-12-12,8:00-12:00,2918.277619240671,1598.6587999999997,1370.4250865825047,1404.9337085858726
2,2025-12-12,12:00-16:00,4405.845894921875,237.66246057581145,1370.4250865825047,1404.9337085858726
2,2025-12-12,16:00-20:00,143.25688542442327,6432.023691105143,1370.4250865825047,1404.9337085858726
2,2025-12-12,20:00-24:00,699.9226696903936,535.9869832882503,1370.4250865825047,1404.9337085858726
2,2025-12-13,0:00-4:00,8334.390037669022,86.8613080078124,1404.9337085858726,1364.4311852592652
2,2025-12-13,4:00-8:00,1685.2475326461183,7494.050180533855,1404.9337085858726,1364.4311852592652
2,2025-12-13,8:00-12:00,5163.115252970849,1631.179511284934,1404.9337085858726,1364.4311852592652
2,2025-12-13,12:00-16:00,4615.14524140625,140.27304837239595,1404.9337085858726,1364.4311852592652
2,2025-12-13,16:00-20:00,99.28541007499695,6355.981136885579,1404.9337085858726,1364.4311852592652
2,2025-12-13,20:00-24:00,748.4518026186345,2911.1506319715695,1404.9337085858726,1364.4311852592652
2,2025-12-14,0:00-4:00,8463.286283335978,78.71497988281237,1364.4311852592652,1308.9721287341226
2,2025-12-14,4:00-8:00,3529.305374062319,2498.5360103149414,1364.4311852592652,1308.9721287341226
2,2025-12-14,8:00-12:00,5747.378871223959,8117.461497124775,1364.4311852592652,1308.9721287341226
2,2025-12-14,12:00-16:00,7552.584823184317,3257.955448057519,1364.4311852592652,1308.9721287341226
2,2025-12-14,16:00-20:00,206.17057378524862,6238.896280559188,1364.4311852592652,1308.9721287341226
2,2025-12-14,20:00-24:00,154.01020527343758,2948.5113824905393,1364.4311852592652,1308.9721287341226
2,2025-12-15,0:00-4:00,8328.101745052085,60.89360423177095,1308.9721287341226,1235.1636705544158
2,2025-12-15,4:00-8:00,3613.0358222744644,2603.154022155762,1308.9721287341226,1235.1636705544158
2,2025-12-15,8:00-12:00,5429.1965055989585,8186.356222689429,1308.9721287341226,1235.1636705544158
2,2025-12-15,12:00-16:00,8011.891508108117,3445.859711816406,1308.9721287341226,1235.1636705544158
2,2025-12-15,16:00-20:00,201.90437270507823,6327.895997011315,1308.9721287341226,1235.1636705544158
2,2025-12-15,20:00-24:00,184.80752727864547,2637.905026540871,1308.9721287341226,1235.1636705544158
2,2025-12-16,0:00-4:00,8411.261601888022,59.657363085937504,1235.1636705544158,1200.0808194574124
2,2025-12-16,4:00-8:00,3451.8543627312524,2429.127494096741,1235.1636705544158,1200.0808194574124
2,2025-12-16,8:00-12:00,5835.756920941631,8302.667765954946,1235.1636705544158,1200.0808194574124
2,2025-12-16,12:00-16:00,7415.079705664062,2832.692288552309,1235.1636705544158,1200.0808194574124
2,2025-12-16,16:00-20:00,202.33620924588456,6182.4902953753635,1235.1636705544158,1200.0808194574124
2,2025-12-16,20:00-24:00,709.9717564525465,3650.2818090494793,1235.1636705544158,1200.0808194574124
2,2025-12-17,0:00-4:00,8455.195908785481,139.31770638020828,1200.0808194574124,1314.638161842968
2,2025-12-17,4:00-8:00,3732.616802177292,2761.9380177746725,1200.0808194574124,1314.638161842968
2,2025-12-17,8:00-12:00,6041.278179427083,7717.483239149514,1200.0808194574124,1314.638161842968
2,2025-12-17,12:00-16:00,7427.392100549273,3414.484916634115,1200.0808194574124,1314.638161842968
2,2025-12-17,16:00-20:00,71.55353551529895,6267.672857604771,1200.0808194574124,1314.638161842968
2,2025-12-17,20:00-24:00,267.7383677734374,2986.6220298715666,1200.0808194574124,1314.638161842968
2,2025-12-18,0:00-4:00,8308.42462394651,277.27621627604185,1314.638161842968,1230.3699871421875
2,2025-12-18,4:00-8:00,3248.505585347749,2538.920076393286,1314.638161842968,1230.3699871421875
2,2025-12-18,8:00-12:00,5799.243323567709,7693.796205155146,1314.638161842968,1230.3699871421875
2,2025-12-18,12:00-16:00,7595.230266420718,2947.666569704652,1314.638161842968,1230.3699871421875
2,2025-12-18,16:00-20:00,91.15553033715105,6270.073535920361,1314.638161842968,1230.3699871421875
2,2025-12-18,20:00-24:00,779.1581543113427,3591.756941984413,1314.638161842968,1230.3699871421875
2,2025-12-19,0:00-4:00,8358.00134038893,68.88427115885412,1230.3699871421875,1219.1491770033922
2,2025-12-19,4:00-8:00,1796.2892495442707,7414.115025919343,1230.3699871421875,1219.1491770033922
2,2025-12-19,8:00-12:00,4859.8934939190185,1621.1751166666663,1230.3699871421875,1219.1491770033922
2,2025-12-19,12:00-16:00,4429.6068602213545,279.25121972656257,1230.3699871421875,1219.1491770033922
2,2025-12-19,16:00-20:00,38.15331152343754,6522.587217269389,1230.3699871421875,1219.1491770033922
2,2025-12-19,20:00-24:00,636.4128660517938,2211.1535539123797,1230.3699871421875,1219.1491770033922
2,2025-12-20,0:00-4:00,8520.32000264298,118.2947295572917,1219.1491770033922,1273.3966607760706
2,2025-12-20,4:00-8:00,1643.8619800780943,7395.686963730415,1219.1491770033922,1273.3966607760706
2,2025-12-20,8:00-12:00,5043.073102252356,1651.948595555784,1219.1491770033922,1273.3966607760706
2,2025-12-20,12:00-16:00,5150.133965842013,92.4104434895832,1219.1491770033922,1273.3966607760706
2,2025-12-20,16:00-20:00,79.50329393310545,6492.512729193623,1219.1491770033922,1273.3966607760706
2,2025-12-20,20:00-24:00,538.4207363498265,3075.4646296454234,1219.1491770033922,1273.3966607760706
2,2025-12-21,0:00-4:00,8393.82491451823,345.2488692708332,1273.3966607760706,1346.6108323415674
2,2025-12-21,4:00-8:00,3502.9500475911464,2500.7296461899077,1273.3966607760706,1346.6108323415674
2,2025-12-21,8:00-12:00,5097.419027148438,7990.698815340045,1273.3966607760706,1346.6108323415674
2,2025-12-21,12:00-16:00,7994.359027701822,3212.7956880314773,1273.3966607760706,1346.6108323415674
2,2025-12-21,16:00-20:00,145.86077499555745,6432.7178174372,1273.3966607760706,1346.6108323415674
2,2025-12-21,20:00-24:00,870.1575671730322,2852.466325201152,1273.3966607760706,1346.6108323415674
2,2025-12-22,0:00-4:00,8236.72743659842,300.100465690104,1346.6108323415674,1308.3818281956087
2,2025-12-22,4:00-8:00,3445.017613457362,2489.493791247567,1346.6108323415674,1308.3818281956087
2,2025-12-22,8:00-12:00,5913.561420833334,7863.063536068262,1346.6108323415674,1308.3818281956087
2,2025-12-22,12:00-16:00,7597.598446712241,3174.084247959863,1346.6108323415674,1308.3818281956087
2,2025-12-22,16:00-20:00,148.47980757712492,6393.590703355454,1346.6108323415674,1308.3818281956087
2,2025-12-22,20:00-24:00,786.2717622106484,3330.8253120633435,1346.6108323415674,1308.3818281956087
2,2025-12-23,0:00-4:00,8327.160168684895,188.9376945312498,1308.3818281956087,1287.3211435670694
2,2025-12-23,4:00-8:00,3795.744862649349,2490.3743070981823,1308.3818281956087,1287.3211435670694
2,2025-12-23,8:00-12:00,5800.8608469833,7878.047482747396,1308.3818281956087,1287.3211435670694
2,2025-12-23,12:00-16:00,7677.704972171792,3479.42465,1308.3818281956087,1287.3211435670694
2,2025-12-23,16:00-20:00,69.75024592488546,6304.867914460522,1308.3818281956087,1287.3211435670694
2,2025-12-23,20:00-24:00,262.9150183593747,3019.0503742114906,1308.3818281956087,1287.3211435670694
2,2025-12-24,0:00-4:00,8389.491245833333,127.91301634114598,1287.3211435670694,1291.5389886180665
2,2025-12-24,4:00-8:00,3462.24783511165,2380.460904521279,1287.3211435670694,1291.5389886180665
2,2025-12-24,8:00-12:00,5863.929432942708,8241.031362456806,1287.3211435670694,1291.5389886180665
2,2025-12-24,12:00-16:00,7430.812300455729,3382.830727972878,1287.3211435670694,1291.5389886180665
2,2025-12-24,16:00-20:00,175.4952824255099,6608.552675994276,1287.3211435670694,1291.5389886180665
2,2025-12-24,20:00-24:00,869.8162444878475,2827.8230206910694,1287.3211435670694,1291.5389886180665
2,2025-12-25,0:00-4:00,8487.049150585939,156.89871119791667,1291.5389886180665,1333.2136511770666
2,2025-12-25,4:00-8:00,3743.6717522369827,2819.1796659669435,1291.5389886180665,1333.2136511770666
2,2025-12-25,8:00-12:00,5228.137320963542,7796.170353700294,1291.5389886180665,1333.2136511770666
2,2025-12-25,12:00-16:00,7957.009617380263,3141.303311468975,1291.5389886180665,1333.2136511770666
2,2025-12-25,16:00-20:00,139.7912253967318,6541.066532635976,1291.5389886180665,1333.2136511770666
2,2025-12-25,20:00-24:00,330.54007285156234,2803.424594181793,1291.5389886180665,1333.2136511770666
2,2025-12-26,0:00-4:00,8298.211092122398,193.63492942708336,1333.2136511770666,1359.223001691075
2,2025-12-26,4:00-8:00,1679.76622057306,7488.187090820313,1333.2136511770666,1359.223001691075
2,2025-12-26,8:00-12:00,4918.371266666667,1424.7351271225248,1333.2136511770666,1359.223001691075
2,2025-12-26,12:00-16:00,4513.326075716146,379.5133356770832,1333.2136511770666,1359.223001691075
2,2025-12-26,16:00-20:00,123.153829094696,6316.451009472656,1333.2136511770666,1359.223001691075
2,2025-12-26,20:00-24:00,635.3432495659724,2324.1584314196057,1333.2136511770666,1359.223001691075
2,2025-12-27,0:00-4:00,8464.428052440433,250.48285865885418,1359.223001691075,1382.9837779256954
2,2025-12-27,4:00-8:00,1756.2001265625022,7221.689771419271,1359.223001691075,1382.9837779256954
2,2025-12-27,8:00-12:00,4385.949794352217,1699.5235666666665,1359.223001691075,1382.9837779256954
2,2025-12-27,12:00-16:00,5151.234783915657,96.58393603515626,1359.223001691075,1382.9837779256954
2,2025-12-27,16:00-20:00,87.3754670247393,6428.430385897318,1359.223001691075,1382.9837779256954
2,2025-12-27,20:00-24:00,788.0638674262152,2850.674912309818,1359.223001691075,1382.9837779256954
2,2025-12-28,0:00-4:00,8189.585472818038,184.87616067708325,1382.9837779256954,1398.1804679198158
2,2025-12-28,4:00-8:00,3496.591637683097,2438.732605820774,1382.9837779256954,1398.1804679198158
2,2025-12-28,8:00-12:00,6070.425285872396,7719.681668381283,1382.9837779256954,1398.1804679198158
2,2025-12-28,12:00-16:00,6625.271289198207,2707.8475175562157,1382.9837779256954,1398.1804679198158
2,2025-12-28,16:00-20:00,94.15310169686245,6200.349510732674,1382.9837779256954,1398.1804679198158
2,2025-12-28,20:00-24:00,883.088063577836,3557.299056610683,1382.9837779256954,1398.1804679198158
2,2025-12-29,0:00-4:00,8385.425343210109,108.7783074869792,1398.1804679198158,1238.2096457911166
2,2025-12-29,4:00-8:00,3619.0838446069943,2558.2479152504607,1398.1804679198158,1238.2096457911166
2,2025-12-29,8:00-12:00,5844.614208116112,7411.657392252604,1398.1804679198158,1238.2096457911166
2,2025-12-29,12:00-16:00,6500.0230219728655,3489.347289496315,1398.1804679198158,1238.2096457911166
2,2025-12-29,16:00-20:00,175.3394114543487,6236.536145676199,1398.1804679198158,1238.2096457911166
2,2025-12-29,20:00-24:00,138.43604479166675,2543.824283703235,1398.1804679198158,1238.2096457911166
2,2025-12-30,0:00-4:00,8474.966942968751,49.22727929687494,1238.2096457911166,1310.7988005474938
2,2025-12-30,4:00-8:00,3339.9913539390063,2911.6553467570066,1238.2096457911166,1310.7988005474938
2,2025-12-30,8:00-12:00,5834.668762239584,7708.828693949559,1238.2096457911166,1310.7988005474938
2,2025-12-30,12:00-16:00,6936.204527835647,2420.392898773662,1238.2096457911166,1310.7988005474938
