run_id,role,scenario,day,date,month,forecast,forecast_seed,seed,rl_seed,planned_cost,up_cost,down_cost,emergency_cost,total_cost,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,charge_kwh,discharge_kwh,throughput_kwh,equivalent_full_cycles,direction_reversals,direction_reversals_including_warmup_boundary,simultaneous_slots,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_soc,final_soc,initial_mode,final_mode,initial_power_kw,final_power_kw,risk_seconds,planning_seconds,execution_seconds,compute_seconds,shaped_episode_reward
regularized_42,primary,2,333,2025-11-30,11,no_season,42,42,42,56240.219174486454,0.0,0.0,6158.173263047975,62398.39243753442,79321.099662236,79321.099662236,1398.209705359244,410,422.5105141698446,15768.01923413172,15716.048497373,31484.067731504725,1.3135427575228544,3,4,0,70,34,104,90,30768.20080399656,31854.96605769731,4136.779865681693,718.159480526146,1311.8361554793632,3750.0,4451.8116,2807.3131990284783,1200.0,-1,-1,0.0,0.0,0.0034923329949378967,0.026185749913565814,0.00024329207371920347,0.029921374982222915,-63.097015380859375
regularized_42,primary,2,334,2025-12-01,12,no_season,42,42,42,57104.53196161911,0.0,0.0,37199.36320196015,94303.89516357925,81161.72647819467,81161.72647819467,6689.940532348805,480,285.5792162700611,12671.600609400877,11404.440548460787,24076.041157861662,1.0017779881421103,3,4,0,79,25,104,90,29860.38482620319,30624.358472161613,3278.150196967413,833.177520380311,1003.1683815775694,3205.59060528268,3439.602098616008,1200.0,1200.0,-1,-1,0.0,0.0,0.003378625027835369,0.025956250028684735,0.00023720902390778065,0.029572084080427885,-94.35836791992188
regularized_42,primary,2,335,2025-12-02,12,no_season,42,42,42,61159.91152038323,0.0,0.0,33152.421010600585,94312.33253098384,84727.77104942487,84727.77104942487,5410.007430332411,380,454.43900172295747,10455.295280343242,9409.765752308913,19865.061032652153,0.8265636673873329,3,4,0,80,20,100,93,28526.57910740459,29542.85092242198,3783.9475537366197,644.3922354164973,827.7108763605064,1250.0,4371.0847,1200.0,1200.0,-1,-1,0.0,0.0,0.0033845420693978667,0.02599383401684463,0.0002479169052094221,0.02962629299145192,-94.3581771850586
regularized_42,primary,2,336,2025-12-03,12,no_season,42,42,42,62585.17187315578,0.0,0.0,17629.321015928974,80214.49288908477,86566.67138078029,86566.67138078029,2823.4928648533705,330,1039.8854299050563,11875.302490619297,10687.772241557363,22563.07473217666,0.9388250943456827,3,4,0,78,23,101,89,28592.349879259942,29618.595118625562,3871.479419035017,500.3348035600812,940.1281138406941,1250.0,4207.58,1200.0,1200.0,-1,-1,0.0,0.0,0.0033913339721038938,0.026014250004664063,0.00023754197172820568,0.029643125948496163,-80.2657470703125
regularized_42,primary,2,337,2025-12-04,12,no_season,42,42,42,63470.79074690402,0.0,0.0,11971.002372945357,75441.79311984938,88194.25621093804,88194.25621093804,2321.9613913799326,290,2405.410309977206,13395.985423407497,12056.386881066735,25452.37230447423,1.059045636009569,3,4,0,80,26,106,81,25242.985672163224,26209.090758728325,3364.571924073377,481.2856591120929,1060.5155126864263,1250.0,3459.261825040485,1200.0,1200.0,-1,-1,0.0,0.0,0.0032559579703956842,0.02606774994637817,0.00023487501312047243,0.029558582929894328,-75.49813842773438
regularized_42,primary,2,338,2025-12-05,12,no_season,42,42,42,32241.724058104704,0.0,0.0,3727.684250219234,35969.40830832394,50021.35340586025,50021.35340586025,719.2747157852557,210,8518.437073643832,7471.623829048315,6561.06046437997,14032.684293428285,0.5835070714073034,1,2,0,49,15,64,64,13559.068688681322,14765.278988589405,2661.39,287.7882079432704,584.6951788928452,1250.0,2990.6994,1200.0,1372.2397580934455,-1,-1,0.0,0.0,0.0032933339243754745,0.025928125018253922,0.00024683400988578796,0.029468292952515185,-35.93311309814453
regularized_42,primary,2,339,2025-12-06,12,no_season,42,42,42,31753.927932652925,0.0,0.0,7260.755557913996,39014.683490566924,49740.25944179839,49740.25944179839,1517.1725030420005,250,7064.3426713056315,6918.594386316096,6390.135929447998,13308.730315764093,0.5541395682775706,1,2,0,48,17,65,66,15097.931235021526,16051.09999276289,2098.4833406159437,346.7037998249299,554.5304298235039,1250.0,2999.25,1372.2397580934455,1200.0,-1,-1,0.0,0.0,0.0034837499260902405,0.026346166036091745,0.00024245900567620993,0.030072374967858195,-39.112022399902344
regularized_42,primary,2,340,2025-12-07,12,no_season,42,42,42,62196.87836894807,0.0,0.0,19098.649751573685,81295.52812052175,87011.48889874652,87011.48889874652,3219.42266654825,290,1335.7382203703569,12424.920949244042,11182.428854319633,23607.349803563677,0.982276248678813,3,4,0,78,23,101,91,29366.65049769014,30481.05696288824,3510.7797205404813,549.3770316095992,983.6395751484864,1250.0,4569.823,1200.0,1200.0,-1,-1,0.0,0.0,0.00339541700668633,0.026164583046920598,0.00026516697835177183,0.0298251670319587,-81.34904479980469
regularized_42,primary,2,341,2025-12-08,12,no_season,42,42,42,66740.18791031066,0.0,0.0,1656.3185736367477,68396.50648394739,93530.85179473681,93530.85179473681,353.3256541286139,120,3312.8625921298553,14229.627232503295,11505.523492434388,25735.15072493768,1.067804013715967,3,4,0,74,25,99,73,22906.67114752174,24156.67114752174,3634.0288751282405,447.65131111405634,1072.2979468724034,1250.0,4458.65,1200.0,2571.523056738046,-1,-1,0.0,0.0,0.0034399580908939242,0.026549624977633357,0.0002442080294713378,0.03023379109799862,-67.91621398925781
regularized_42,primary,2,342,2025-12-09,12,no_season,42,42,42,65105.386263418935,0.0,0.0,3391.982463063813,68497.36872648273,91326.47253574929,91326.47253574929,698.4201863705179,210,3754.972840634196,13879.96920573954,12998.5035909206,26878.472796660142,1.119555033472338,3,4,0,71,26,97,62,24052.45958177575,25262.94190079271,3604.3130161019417,458.3086035206883,1119.936366527506,1250.0,4608.4845,2571.523056738046,2037.5921792830427,-1,-1,0.0,0.0,0.0034536669263616204,0.026187416980974376,0.0002590829972177744,0.02990016690455377,-68.76535034179688
regularized_42,primary,2,343,2025-12-10,12,no_season,42,42,42,65185.861060967014,0.0,0.0,3477.731881906509,68663.59294287353,91071.73635082779,91071.73635082779,783.9005221265014,180,1488.2508038586302,13867.196207499375,11887.428605070376,25754.624812569753,1.0702511418499008,3,4,0,76,27,103,87,26598.038621156993,27719.019213901847,3439.2094637028335,548.8614175307436,1073.1093671904064,1250.0,4493.6368,2037.5921792830427,2662.7196405735895,-1,-1,0.0,0.0,0.0033324160613119602,0.0259429580764845,0.0002443749690428376,0.0295197491068393,-68.47618103027344
regularized_42,primary,2,344,2025-12-11,12,no_season,42,42,42,63494.92894163987,0.0,0.0,2717.776722521174,66212.70566416104,89076.5369428736,89076.5369428736,512.697072427527,170,3030.490900562332,14538.109565744213,13940.621151005424,28478.73071674964,1.1869486114645151,3,4,0,75,30,105,76,24025.81193082013,24841.36305700349,3527.428148631272,630.077165559077,1186.6137798645682,1250.0,4425.0583,2662.7196405735895,1760.076425925116,-1,-1,0.0,0.0,0.003270540968514979,0.025791040970943868,0.00023691693786531687,0.029298498877324164,-66.62811279296875
regularized_42,primary,2,345,2025-12-12,12,no_season,42,42,42,34900.1469366044,0.0,0.0,1921.2880241500766,36821.43496075448,51693.53664251359,51693.53664251359,447.0319971861517,140,5694.155296992465,11024.408799903624,8292.408940529689,19316.817740433315,0.7999849588842584,5,6,0,57,30,87,68,22543.14613475246,23793.14613475246,2589.001847411738,978.212385035752,804.8674058513882,1250.0,2988.5836,1760.076425925116,3477.782411402265,-1,-1,0.0,0.0,0.0033626670483499765,0.025851416983641684,0.00024937500711530447,0.029463459039106965,-36.19284439086914
regularized_42,primary,2,346,2025-12-13,12,no_season,42,42,42,33746.97378874794,0.0,0.0,1289.7118813503907,35036.685670098326,50263.71235402672,50263.71235402672,271.72469382490965,130,5429.669939268188,10577.275441086884,9270.041715836773,19847.31715692366,0.8252486038380085,3,4,0,55,35,90,73,17322.114906412346,18428.68716351197,2616.8941624818062,299.0816324865425,826.9715482051523,1250.0,2904.32,3477.782411402265,3740.785018968084,-1,-1,0.0,0.0,0.003284042002633214,0.02582054096274078,0.0002465830184519291,0.029351165983825922,-34.977333068847656
regularized_42,primary,2,347,2025-12-14,12,no_season,42,42,42,64070.4989384574,0.0,0.0,4209.851211552509,68280.35015000991,89928.72888145913,89928.72888145913,948.9510704369497,240,2288.528665820975,12226.608542856513,12416.179056781399,24642.78759963791,1.0286242167380475,3,4,0,65,26,91,75,26040.573434935566,27110.423492304748,3767.4309534670197,663.4126585621151,1026.7828166515797,1250.0,4598.7249,3740.785018968084,2252.162450074342,-1,-1,0.0,0.0,0.0033856660593301058,0.02561791706830263,0.0002372079761698842,0.02924079110380262,-68.91788482666016
regularized_42,primary,2,348,2025-12-15,12,no_season,42,42,42,64986.10488805754,0.0,0.0,3454.3417114106646,68440.4465994682,91023.32662971594,91023.32662971594,648.3811311325163,200,1901.4587999305766,12988.599374726477,12687.908380475268,25676.507755201743,1.070679043075794,3,4,0,73,26,99,92,27525.32469283889,28748.706868239868,3663.1766163449083,593.7438462896476,1069.8544898000728,1250.0,4547.18,2252.162450074342,1200.0,-1,-1,0.0,0.0,0.0032135420478880405,0.02578854199964553,0.00023637502454221249,0.029238459072075784,-68.9095458984375
regularized_42,primary,2,349,2025-12-16,12,no_season,42,42,42,65878.44309564462,0.0,0.0,3110.211329641472,68988.65442528608,91825.43848700062,91825.43848700062,582.6664833666297,170,1676.4253696099522,13135.88267423957,11822.294406815607,24958.177081055175,1.0384827081835162,3,4,0,74,24,98,87,25491.355624231517,26710.697792228748,3481.3024482649375,384.9841224996015,1039.9240450439656,1250.0,4481.3717,1200.0,1200.0,-1,-1,0.0,0.0,0.003226500004529953,0.02586904203053564,0.0002470000181347132,0.029342542053200305,-69.04411315917969
regularized_42,primary,2,350,2025-12-17,12,no_season,42,42,42,65621.48742642484,0.0,0.0,3367.3817370803336,68988.86916350518,91979.87516845188,91979.87516845188,715.2916553705224,250,2139.2637965642707,14025.687462780246,11661.631502188782,25687.318964969025,1.0665989319352185,3,4,0,73,24,97,70,23287.74827689711,24289.139329112622,3298.2755057961385,336.9207186474865,1070.3049568737094,1250.0,4334.7453,1200.0,2213.4965127869655,-1,-1,0.0,0.0,0.003251165966503322,0.025559499976225197,0.00025208306033164263,0.029062749003060162,-68.64863586425781
regularized_42,primary,2,351,2025-12-18,12,no_season,42,42,42,63119.424332106406,0.0,0.0,7063.762135870469,70183.18646797688,88456.62434496115,88456.62434496115,1531.6150924335063,230,2256.894389156038,13265.65295885384,12900.574877281877,26166.227836135717,1.0909709713493745,3,4,0,75,28,103,86,27661.30959354945,28911.30959354945,3585.594835335437,617.2029624909435,1090.2594931723215,1250.0,4472.9861,2213.4965127869655,1200.0,-1,-1,0.0,0.0,0.003424915950745344,0.025886166957207024,0.00023787503596395254,0.02954895794391632,-70.63816833496094
regularized_42,primary,2,352,2025-12-19,12,no_season,42,42,42,34771.90923237948,0.0,0.0,1887.9267298971927,36659.83596227667,51125.92346352147,51125.92346352147,463.93600672758976,170,5405.432775591534,12072.466087620855,8796.430692963335,20868.89678058419,0.8635499597277614,3,4,0,61,33,94,69,16318.60206038444,17284.583556666024,2312.4979492947477,518.2690052274573,869.5373658576747,1250.0,2993.33,1200.0,3380.6948537479957,-1,-1,0.0,0.0,0.003208415932022035,0.025944332941435277,0.0002508750185370445,0.029403623891994357,-35.85174560546875
regularized_42,primary,2,353,2025-12-20,12,no_season,42,42,42,32151.808434680053,0.0,0.0,3468.190936150695,35619.999370830745,50781.39780913982,50781.39780913982,735.4143713186502,280,8086.490117976982,7239.2152729530435,6665.2454604715585,13904.460733424603,0.5788961761182797,1,2,0,38,16,54,50,10365.93360634512,11399.04900621624,2744.8362,195.3824809248338,579.3525305593583,1250.0,2850.26,3380.6948537479957,3222.6318677947734,-1,-1,0.0,0.0,0.003540584002621472,0.026844499981962144,0.0002460420364513993,0.030631126021035016,-35.71205139160156
regularized_42,primary,2,354,2025-12-21,12,no_season,42,42,42,65093.88922886716,0.0,0.0,2403.803090449337,67497.6923193165,90173.77334596831,90173.77334596831,559.6267023325582,200,1680.6198909315142,13287.580551846026,13272.58226114336,26560.162812989387,1.1081764944482253,3,4,0,75,35,110,88,28890.33885024882,29981.836151852487,3486.028146715591,735.2080089588518,1106.6734505412244,1250.0,4681.61,3222.6318677947734,1837.8074831116646,-1,-1,0.0,0.0,0.003263666993007064,0.026234833989292383,0.0002509579062461853,0.029749458888545632,-68.09900665283203
regularized_42,primary,2,355,2025-12-22,12,no_season,42,42,42,66929.63556915244,0.0,0.0,1455.6826637100637,68385.3182328625,92196.37314565107,92196.37314565107,314.02916053453487,150,2205.1712863282673,14605.851114743908,13238.04717821991,27843.898292963815,1.1587689149312492,3,4,0,77,34,111,88,26128.527516930266,26988.748311522577,4426.286,372.51272073056765,1160.1624288734922,1250.0,4473.43,1837.8074831116646,1740.0075375017254,-1,-1,0.0,0.0,0.0032459580106660724,0.026373124914243817,0.0002542920410633087,0.0298733749659732,-68.48487854003906
regularized_42,primary,2,356,2025-12-23,12,no_season,42,42,42,66332.24535058385,0.0,0.0,2156.3511228030457,68488.59647338689,91296.38196124439,91296.38196124439,508.65035948915374,200,1938.8926215680365,14717.505332631043,12109.458166798862,26826.963499429905,1.1136142157183457,3,4,0,75,34,109,80,23556.425351192294,24710.431541559756,3800.9433147548834,312.39489705311763,1117.7901458095794,1250.0,4495.776,1740.0075375017254,2937.7693563343105,-1,-1,0.0,0.0,0.0033962089801207185,0.025865458068437874,0.0002460419200360775,0.02950770896859467,-68.07861328125
regularized_42,primary,2,357,2025-12-24,12,no_season,42,42,42,64281.64215784306,0.0,0.0,2554.136115915565,66835.77827375862,89293.23485390685,89293.23485390685,605.3525414800056,190,1745.9160155910124,14500.329430868776,14202.217367739602,28702.54679860838,1.1969446631770122,3,4,0,78,37,115,90,27061.295445311458,27921.7479683244,3693.581575291059,490.28329502073404,1195.939449942016,1250.0,4475.23,2937.7693563343105,1723.5381346770544,-1,-1,0.0,0.0,0.003309709019958973,0.02607895794790238,0.00025174999609589577,0.02964041696395725,-67.37419891357422
regularized_42,primary,2,358,2025-12-25,12,no_season,42,42,42,64102.2535195282,0.0,0.0,4803.3008186659345,68905.55433819414,89723.37625142108,89723.37625142108,1025.3096263729374,200,1997.5760008688853,14353.332278524282,13414.670934932485,27768.003213456766,1.156544639278653,3,4,0,80,31,111,93,28505.150964648426,29469.953222598113,3522.418882317519,561.0074443788137,1157.000133894032,1250.0,3750.0,1723.5381346770544,1200.0,-1,-1,0.0,0.0,0.003145833034068346,0.02608487498946488,0.0002460000105202198,0.029476708034053445,-69.17208862304688
regularized_42,primary,2,359,2025-12-26,12,no_season,42,42,42,33216.55491749945,0.0,0.0,2771.585009562083,35988.13992706154,51601.649434731786,51601.649434731786,566.594222999359,210,7119.253794842397,9291.556679368681,7250.189249813268,16541.74592918195,0.6857131305624683,1,2,0,49,19,68,61,13072.66776702202,14176.715091371454,2818.0179,302.13599965455074,689.2394137159146,1250.0,2818.0179,1200.0,2372.374135714279,-1,-1,0.0,0.0,0.0032832500291988254,0.026152584003284574,0.00024029205087572336,0.029676126083359122,-35.5653076171875
regularized_42,primary,2,360,2025-12-27,12,no_season,42,42,42,33091.86856574651,0.0,0.0,1889.3314268293955,34981.1999925759,51839.5694362415,51839.5694362415,409.1601882197034,160,7388.070768799542,8262.783742443204,6740.933953448213,15003.717695891417,0.6226805506282966,1,2,0,43,17,60,46,11993.132015814492,13243.132015814492,2059.800087747381,294.63407260244037,625.1549039954757,1250.0,2947.2534,2372.374135714279,3105.5707843535347,-1,-1,0.0,0.0,0.0031974170124158263,0.02569866692647338,0.0002335830358788371,0.029129666974768043,-34.726993560791016
regularized_42,primary,2,361,2025-12-28,12,no_season,42,42,42,65365.39643873693,0.0,0.0,3215.8362860387356,68581.23272477568,90308.87701941647,90308.87701941647,685.161503740688,190,3012.691598231411,14494.002520154547,13321.910345228802,27815.912865383347,1.1580310251916817,3,4,0,75,36,111,82,24768.538236661225,25620.08290992235,3588.122191199244,680.5555555556099,1158.9963693909726,1250.0,4524.17,3105.5707843535347,2813.262405298524,-1,-1,0.0,0.0,0.0030907499603927135,0.02587749995291233,0.00024158298037946224,0.029209832893684506,-68.756591796875
regularized_42,primary,2,362,2025-12-29,12,no_season,42,42,42,65000.11113775603,0.0,0.0,1543.6009492645335,66543.71208702057,89815.55778735319,89815.55778735319,401.74899256666265,170,1319.927373424929,14042.095876712225,12668.482736883972,26710.578613596197,1.1114689643147164,3,4,0,76,36,112,93,27699.053398772005,28949.053398772005,3760.4901695006674,562.8837537312239,1112.9407755665084,1250.0,4600.61,2813.262405298524,2781.010917467081,-1,-1,0.0,0.0,0.003110041026957333,0.025937500060535967,0.0002389169530943036,0.029286458040587604,-66.61575317382812
regularized_42,primary,2,363,2025-12-30,12,no_season,42,42,42,64282.486769485935,0.0,0.0,2305.113879148557,66587.60064863448,89088.85288241226,89088.85288241226,532.2356922590805,260,2482.7140918346076,14878.040753572066,13964.068870735337,28842.109624307406,1.2014154075953494,3,4,0,77,36,113,79,24022.403203363287,24957.738399960606,3731.086564319693,300.72859127128294,1201.754567679475,1250.0,4452.0887,2781.010917467081,2176.1386764360864,-1,-1,0.0,0.0,0.003165166941471398,0.025946332956664264,0.0002554169623181224,0.029366916860453784,-66.88721466064453
regularized_42,primary,2,364,2025-12-31,12,no_season,42,42,42,64422.151255432895,0.0,0.0,3524.436696264808,67946.5879516977,88872.75578750466,88872.75578750466,889.0480822751133,210,665.7590889588143,13756.68306403662,13307.061216549006,27063.744280585626,1.128233733136996,3,4,0,79,36,115,105,33130.59286369124,34232.78326807166,3584.186664609128,616.3047134337036,1127.6560116910678,1250.0,4569.0074,2176.1386764360864,1200.0,-1,-1,0.0,0.0,0.0033620420144870877,0.026103415992110968,0.00024366704747080803,0.029709125054068863,-68.00775909423828
