run_id,role,scenario,day,date,month,forecast,forecast_seed,seed,rl_seed,planned_cost,up_cost,down_cost,emergency_cost,total_cost,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,charge_kwh,discharge_kwh,throughput_kwh,equivalent_full_cycles,direction_reversals,direction_reversals_including_warmup_boundary,simultaneous_slots,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_soc,final_soc,initial_mode,final_mode,initial_power_kw,final_power_kw,risk_seconds,planning_seconds,execution_seconds,compute_seconds,shaped_episode_reward
cost_only_42,cost_only_ablation,2,333,2025-11-30,11,no_season,42,42,42,56665.939476342464,0.0,0.0,11513.833045382304,68179.77252172476,79672.06701712139,79672.06701712139,2405.1252441948454,420,492.4787216437645,17882.502572051028,16542.617149045225,34425.11972109626,1.433428377826313,3,4,0,70,35,105,90,32083.582070448472,33170.347324149225,3717.8495552367676,1230.1012989697538,1434.3799883790105,5000.0,3750.0,1672.6180329311899,1200.0,-1,-1,0.0,0.0,0.0039042079588398337,0.029875791049562395,0.0002869170857593417,0.03406691609416157,-68.36474609375
cost_only_42,cost_only_ablation,2,334,2025-12-01,12,no_season,42,42,42,57521.861681808936,0.0,0.0,36836.74418289415,94358.60586470307,80573.4602370752,80573.4602370752,7650.429508485044,520,397.4670692940914,15274.94942932807,13747.454486395254,29022.403915723324,1.2075907835141468,3,4,0,70,30,100,82,30942.662898662173,31706.636544620596,4303.953673128643,1215.3146440594728,1209.2668298218052,4493.5153168967745,3739.602098616008,1200.0,1200.0,-1,-1,0.0,0.0,0.003958625020459294,0.02965595794375986,0.0003097499720752239,0.03392433293629438,-94.35860443115234
cost_only_42,cost_only_ablation,2,335,2025-12-02,12,no_season,42,42,42,60019.96843398355,0.0,0.0,33690.79237262889,93710.76080661244,84429.5006332369,84429.5006332369,6234.154434948741,460,500.2865609409946,15255.58557244625,13730.027015201616,28985.61258764787,1.206059936213345,3,4,0,71,30,101,85,32928.01072026924,33944.282535286635,3881.326821710426,1132.067570334692,1207.7338578186611,4893.466861707212,3750.0,1200.0,1200.0,-1,-1,0.0,0.0,0.004050416988320649,0.03035633300896734,0.0002804170362651348,0.034687167033553123,-93.71076202392578
cost_only_42,cost_only_ablation,2,336,2025-12-03,12,no_season,42,42,42,61029.06539959316,0.0,0.0,18303.110786033314,79332.17618562648,86296.95151633793,86296.95151633793,3573.147568917604,380,1103.7002125352938,16036.50306053561,14432.852754482043,30469.355815017658,1.2677968843888399,3,4,0,75,31,106,88,32582.04473433385,33608.289973699466,3940.559564960242,754.3072917502969,1269.5564922924023,4859.48771397266,3651.4300911392206,1200.0,1200.0,-1,-1,0.0,0.0,0.003945874981582165,0.029391582938842475,0.0002846670104190707,0.03362212493084371,-79.3321762084961
cost_only_42,cost_only_ablation,2,337,2025-12-04,12,no_season,42,42,42,63251.12576003384,0.0,0.0,10323.12486000433,73574.25062003816,88333.03691404377,88333.03691404377,2376.454920361566,290,2155.7081147050194,17825.74969700304,16043.174727302729,33868.92442430578,1.4092492510646488,3,4,0,69,43,112,90,28861.93610607011,29828.04119263521,3815.3589426060735,1066.3092758514308,1411.2051843460738,4905.259004356398,2500.0,1200.0,1200.0,-1,-1,0.0,0.0,0.0038821250200271606,0.029578874935396016,0.0002798329805955291,0.033740832936018705,-73.57424926757812
cost_only_42,cost_only_ablation,2,338,2025-12-05,12,no_season,42,42,42,29703.95065353269,0.0,0.0,6117.954482411624,35821.90513594432,43823.07603143566,43823.07603143566,2030.0326578016284,340,3098.303113854172,14431.778920497778,12988.60102844799,27420.37994894577,1.140932301919476,3,4,0,68,35,103,78,24780.021498072743,25986.231797980825,4613.767242862528,679.604659344747,1142.5158312060735,2500.0,2500.0,1200.0,1200.0,-1,-1,0.0,0.0,0.003849542001262307,0.02940491691697389,0.00027645903173834085,0.03353091794997454,-35.821903228759766
cost_only_42,cost_only_ablation,2,339,2025-12-06,12,no_season,42,42,42,31898.235525485004,0.0,0.0,4906.646759470948,36804.88228495595,46482.061851190425,46482.061851190425,1637.3643440713536,340,3066.3296991549896,11654.830081752425,10266.364402312302,21921.194484064727,0.9116017044598024,3,4,0,62,26,88,73,24574.971947378537,25528.140705119902,4412.680479673682,558.035038576161,913.3831035026968,2251.6735616009832,2996.0421,1200.0,1435.0443733151935,-1,-1,0.0,0.0,0.004291416960768402,0.0335125420242548,0.00030929106287658215,0.03811325004789978,-36.712890625
cost_only_42,cost_only_ablation,2,340,2025-12-07,12,no_season,42,42,42,60354.191213011014,0.0,0.0,20195.5126092981,80549.70382230912,85833.20290777003,85833.20290777003,3591.1103537498448,440,548.4189932210786,14461.956895636704,13238.7438773379,27700.700772974604,1.1531115958895493,3,4,0,73,29,102,88,31916.50032363534,33030.90678883344,3750.0,751.7387257578083,1154.1958655406086,3649.1757970803865,3590.1461283257304,1435.0443733151935,1200.0,-1,-1,0.0,0.0,0.0041802499908953905,0.03162866702768952,0.00030025001615285873,0.036109167034737766,-80.64169311523438
cost_only_42,cost_only_ablation,2,341,2025-12-08,12,no_season,42,42,42,66522.55354632337,0.0,0.0,4149.014725406312,70671.56827172969,91933.58495553529,91933.58495553529,946.6644895631784,270,2588.2394018674286,12866.839929208274,10422.041002643906,23288.88093185218,0.9663479979806628,3,4,0,65,22,87,56,21980.64169849691,23230.64169849691,3719.7930322903976,515.1901462166211,970.3700388271742,1250.0,4613.951,1200.0,2420.760327522774,-1,-1,0.0,0.0,0.004382709041237831,0.03160662506707013,0.00030679197516292334,0.03629612608347088,-70.19378662109375
cost_only_42,cost_only_ablation,2,342,2025-12-09,12,no_season,42,42,42,65193.83885411588,0.0,0.0,4259.306722876751,69453.14557699263,90266.00538307114,90266.00538307114,873.6871472759667,240,3200.547026280203,12559.992945879734,12009.301708479492,24569.294654359226,1.0239321264043302,3,4,0,65,25,90,65,22189.987358404956,23400.469677421916,3658.6517564543665,349.0344725300911,1023.720610598301,1250.0,3653.5647270306763,2420.760327522774,1677.3003565956005,-1,-1,0.0,0.0,0.004139584023505449,0.03179716691374779,0.0002822090173140168,0.036218959954567254,-69.74412536621094
cost_only_42,cost_only_ablation,2,343,2025-12-10,12,no_season,42,42,42,64629.68525215493,0.0,0.0,4309.156390003883,68938.84164215882,89786.2719912359,89786.2719912359,1052.4757443372164,320,1036.4933680002987,13360.118989177532,11945.483088271378,25305.60207744891,1.0527569381244508,3,4,0,73,27,100,85,25789.791171770805,26910.77176451566,3279.0607181699834,441.4579209816787,1054.4000865603712,1250.0,3520.772480599187,1677.3003565956005,1760.1773316092465,-1,-1,0.0,0.0,0.004068791982717812,0.030738667002879083,0.0002872920595109463,0.03509475104510784,-68.90640258789062
cost_only_42,cost_only_ablation,2,344,2025-12-11,12,no_season,42,42,42,64205.53364474542,0.0,0.0,2533.0829154880503,66738.61656023347,90018.76746786988,90018.76746786988,479.4420128757563,180,3087.849360216781,14968.496693701063,13519.391273172201,28487.887966873266,1.1854605199019916,3,4,0,69,34,103,81,27066.479557719285,27882.030683902645,3281.216279478962,1010.0170063532422,1186.9953319530528,3691.0523323800244,3456.14177095657,1760.1773316092465,1709.8504744385123,-1,-1,0.0,0.0,0.0037786660250276327,0.029873250052332878,0.0002917919773608446,0.033943708054721355,-66.75831604003906
cost_only_42,cost_only_ablation,2,345,2025-12-12,12,no_season,42,42,42,32209.093038397205,0.0,0.0,955.2536168252977,33164.3466552225,46969.38548035576,46969.38548035576,212.83859311682266,110,2552.710818569536,12883.310839432834,11968.211067863123,24851.521907295955,1.034907665874621,3,4,0,63,33,96,81,23651.805058870854,24901.805058870854,4360.189301346722,433.0315796033394,1035.4800794706648,2406.8843366364786,2500.0,1709.8504744385123,1316.4301273737494,-1,-1,0.0,0.0,0.003783209016546607,0.029672541888430715,0.0002900830004364252,0.03374583390541375,-33.31832504272461
cost_only_42,cost_only_ablation,2,346,2025-12-13,12,no_season,42,42,42,34966.313539330426,0.0,0.0,1021.0467449679131,35987.36028429834,51175.10117386478,51175.10117386478,182.51205755515048,80,5150.490057356509,12597.087030972281,10188.497240242197,22785.58427121448,0.9454277142308543,3,4,0,63,28,91,70,21961.641123587444,23068.21338068707,4883.091228202069,624.6123662338259,949.3993446339365,2500.0,2904.32,1316.4301273737494,2527.457126577522,-1,-1,0.0,0.0,0.0037233339389786124,0.029433957999572158,0.000285874935798347,0.03344316687434912,-35.51338195800781
cost_only_42,cost_only_ablation,2,347,2025-12-14,12,no_season,42,42,42,64969.67821796827,0.0,0.0,5177.247397670429,70146.9256156387,89528.60001842512,89528.60001842512,1246.7794329085675,350,1451.6808390361268,11712.611169651831,11167.634357354273,22880.245527006104,0.953469950344667,5,6,0,62,24,86,72,31763.027556387944,32832.877613757126,3667.7003651344126,889.36907329744,953.3435636252543,1250.0,4345.2631,2527.457126577522,1867.2955047226856,-1,-1,0.0,0.0,0.0037324579898267984,0.02978529199026525,0.00029250001534819603,0.033810249995440245,-70.40530395507812
cost_only_42,cost_only_ablation,2,348,2025-12-15,12,no_season,42,42,42,65079.87907085141,0.0,0.0,4820.349573635459,69900.22864448687,89701.06345793165,89701.06345793165,1213.9737264752632,350,954.1681797660913,11243.63138168743,10752.320343713283,21995.951725400715,0.9166910878004023,5,6,0,63,22,85,85,29823.137170072507,31046.519345473484,3622.4301202476004,593.6562155186742,916.497988558363,1250.0,3398.0997326990814,1867.2955047226856,1200.0,-1,-1,0.0,0.0,0.003728084033355117,0.02972391596995294,0.0002775409957394004,0.03372954099904746,-70.1613998413086
cost_only_42,cost_only_ablation,2,349,2025-12-16,12,no_season,42,42,42,65916.95398637521,0.0,0.0,4905.11966806324,70822.07365443846,90825.75965650083,90825.75965650083,1124.22653409682,310,1337.665784744398,11942.290725199195,10748.061652679273,22690.352377878466,0.9441209792883362,3,4,0,66,22,88,79,23269.65267512716,24488.99484312439,3676.915905086514,320.6045623395335,945.4313490782692,1250.0,3450.9699756628193,1200.0,1200.0,-1,-1,0.0,0.0,0.0036921669961884618,0.029700917075388134,0.000277541927061975,0.03367062599863857,-70.82207489013672
cost_only_42,cost_only_ablation,2,350,2025-12-17,12,no_season,42,42,42,65286.83075327762,0.0,0.0,4846.620070735609,70133.45082401324,90213.61221051877,90213.61221051877,1019.716688186098,330,1465.6435779053195,12679.564860784223,11103.726606651342,23783.291467435567,0.9888852892049074,3,4,0,67,22,89,63,22347.743064136223,23349.134116351735,4273.92,331.691790880838,990.9704778098153,1250.0,4447.104,1200.0,1524.5358790305831,-1,-1,0.0,0.0,0.003830833942629397,0.02983187499921769,0.00028537504840642214,0.03394808399025351,-70.00643157958984
cost_only_42,cost_only_ablation,2,351,2025-12-18,12,no_season,42,42,42,64490.79433556077,0.0,0.0,7732.62713668607,72223.42147224685,89044.26917497294,89044.26917497294,1635.8622210389753,280,2321.236171309788,13005.100260899108,12012.472002863648,25017.572263762755,1.0416657788752208,3,4,0,74,30,104,89,25230.827758897893,26480.827758897893,3403.0529696868343,502.2055840086838,1042.398844323448,1250.0,3524.245818616959,1524.5358790305831,1200.0,-1,-1,0.0,0.0,0.003797417040914297,0.029456333024427295,0.00028520904015749693,0.03353895910549909,-72.35043334960938
cost_only_42,cost_only_ablation,2,352,2025-12-19,12,no_season,42,42,42,33226.07731472239,0.0,0.0,990.0279783972725,34216.10529311966,48240.09884218704,48240.09884218704,224.47464843451655,150,4138.077946861154,13201.112255373537,11783.008011613132,24984.12026698667,1.0393356547471906,3,4,0,63,31,94,64,22122.05887757567,23088.040373857253,4799.081894397959,531.9846990729166,1041.0050111244445,2500.0,2500.0,1200.0,1303.293710793065,-1,-1,0.0,0.0,0.0038188330363482237,0.02994224999565631,0.0002775000175461173,0.03403858304955065,-34.17567825317383
cost_only_42,cost_only_ablation,2,353,2025-12-20,12,no_season,42,42,42,33822.18206533817,0.0,0.0,1168.8870141727652,34991.06907951094,49115.863548156354,49115.863548156354,258.0948928138393,110,4321.298421362536,12437.675595368079,10241.367825760424,22679.043421128503,0.94144852773136,3,4,0,63,29,92,65,20667.46806837056,21700.583468241683,4592.073429542314,548.6471833197894,944.960142547021,2369.2118373684725,2264.8224513337095,1303.293710793065,2307.359253032774,-1,-1,0.0,0.0,0.004297042032703757,0.03225791605655104,0.0003058330621570349,0.03686079115141183,-34.59809112548828
cost_only_42,cost_only_ablation,2,354,2025-12-21,12,no_season,42,42,42,63932.55564592656,0.0,0.0,7278.721659794476,71211.27730572104,88913.92692675327,88913.92692675327,1993.1913181019609,470,2105.2319755298677,8146.3763095257555,8382.271906867067,16528.648216392823,0.6901675642498212,1,2,0,37,15,52,41,15786.701174902966,16878.198476506634,3413.8194685945255,360.07707511541855,688.6936756830341,2500.0,3695.5927309201934,2307.359253032774,1200.0,-1,-1,0.0,0.0,0.003989332937635481,0.030739834066480398,0.000274792080745101,0.03500395908486098,-71.64468383789062
cost_only_42,cost_only_ablation,2,355,2025-12-22,12,no_season,42,42,42,65428.93661792061,0.0,0.0,5413.228930813515,70842.16554873412,91051.56530420957,91051.56530420957,1106.0663380652832,370,2304.395011078499,9158.095478630212,8242.28593076719,17400.3814093974,0.7240110185440339,1,2,0,43,15,58,51,16096.51494492338,16956.73573951569,3413.966505767942,372.51272073056765,725.0158920582251,2500.0,3585.704289191064,1200.0,1200.0,-1,-1,0.0,0.0,0.003721458022482693,0.030576208024285734,0.0003006249899044633,0.03459829103667289,-70.8421630859375
cost_only_42,cost_only_ablation,2,356,2025-12-23,12,no_season,42,42,42,64831.51200075244,0.0,0.0,3011.8381948860338,67843.35019563847,89896.35733419939,89896.35733419939,732.6773529875118,340,2199.799368178956,9455.878415140192,8284.735629465573,17740.614044605765,0.7376463356108276,1,2,0,43,15,58,47,14943.203208955267,16097.20939932273,3373.3430603444685,312.39489705311763,739.1922518585735,2500.0,3582.5589665972593,1200.0,1437.755787019868,-1,-1,0.0,0.0,0.003913583932444453,0.030814750003628433,0.0002817909698933363,0.03501012490596622,-67.75029754638672
cost_only_42,cost_only_ablation,2,357,2025-12-24,12,no_season,42,42,42,63823.38905816948,0.0,0.0,6564.8924801387,70388.28153830819,89307.69196066732,89307.69196066732,1500.8221205883976,390,2050.47188323068,11290.378255189647,10386.89537383129,21677.273629020936,0.9024892644067547,3,4,0,53,20,73,61,23797.871820959965,24658.324343972905,3336.8938165420213,1079.791468623155,903.2197345425391,2500.0,3750.0,1437.755787019868,1200.0,-1,-1,0.0,0.0,0.003950832993723452,0.029824749915860593,0.00029654207173734903,0.034072124981321394,-70.48133850097656
cost_only_42,cost_only_ablation,2,358,2025-12-25,12,no_season,42,42,42,65032.36946471437,0.0,0.0,4641.752408646941,69674.12187336132,89784.40555682158,89784.40555682158,1462.986776217448,320,2069.423671059113,12279.441991887456,10913.921863240868,23193.363855128322,0.9647327204750159,3,4,0,56,29,85,74,23578.44463587638,24543.246893826068,3397.6185666887345,622.3633634409242,966.3901606303467,2500.0,2500.0,1200.0,1345.0177627671437,-1,-1,0.0,0.0,0.0037206249544396996,0.029887167038396,0.00028791697695851326,0.033895708969794214,-69.61736297607422
cost_only_42,cost_only_ablation,2,359,2025-12-26,12,no_season,42,42,42,33298.64056974054,0.0,0.0,991.7741402436793,34290.41470998422,48402.96177107224,48402.96177107224,308.4609580037717,100,3786.706148230797,12244.615235557947,10327.52108804607,22572.13632360402,0.937601043287944,3,4,0,63,30,93,79,23596.104075204166,24700.1513995536,4708.0889373103855,522.4786500628472,940.5056801501673,2500.0,2500.0,1345.0177627671437,2075.1166539138453,-1,-1,0.0,0.0,0.0037512079579755664,0.02966820797882974,0.0002734579611569643,0.03369287389796227,-34.00466537475586
cost_only_42,cost_only_ablation,2,360,2025-12-27,12,no_season,42,42,42,33499.197469739316,0.0,0.0,1001.5250963412115,34500.72256608053,48267.387027498684,48267.387027498684,237.2352368640407,120,3747.735974815191,12391.439112929784,10973.361890048916,23364.801002978696,0.9717704324664422,3,4,0,62,31,93,64,22506.997906029803,23756.997906029803,4584.001715483244,697.5848601863166,973.5333751241126,2500.0,2500.0,2075.1166539138453,2263.7289252119554,-1,-1,0.0,0.0,0.0037016249261796474,0.02948712499346584,0.00027895800303667784,0.033467707922682166,-34.426902770996094
cost_only_42,cost_only_ablation,2,361,2025-12-28,12,no_season,42,42,42,64012.35932928558,0.0,0.0,5505.33053778402,69517.6898670696,88857.14717580599,88857.14717580599,1216.9857066080347,380,3292.506088906468,8181.879151353229,8209.507107845662,16391.38625919889,0.683983016955603,1,2,0,40,15,55,51,16402.902359176234,17254.447032437358,3384.512026511382,300.3052359812418,682.9744274666205,2500.0,3750.0,2263.7289252119554,1372.1607133905231,-1,-1,0.0,0.0,0.0035539999371394515,0.02974216698203236,0.00028212496545165777,0.03357829188462347,-69.86663818359375
cost_only_42,cost_only_ablation,2,362,2025-12-29,12,no_season,42,42,42,64360.77833772794,0.0,0.0,5169.767583126727,69530.54592085467,89725.63110586375,89725.63110586375,1431.6192315925944,380,1917.6347273475055,11251.511586216913,9535.662242774753,20787.17382899167,0.8635663200588221,3,4,0,49,19,68,53,21485.25164905211,22735.25164905211,3331.464687222925,1086.0688683116969,866.1322428746529,2500.0,3595.2533946932153,1372.1607133905231,1994.8112713104524,-1,-1,0.0,0.0,0.0035462919622659683,0.029746292042545974,0.00027783308178186417,0.03357041708659381,-69.28684997558594
cost_only_42,cost_only_ablation,2,363,2025-12-30,12,no_season,42,42,42,62717.07142901258,0.0,0.0,5314.427151643471,68031.49858065606,87996.39033444707,87996.39033444707,1204.7884939854193,490,2659.329039920437,9439.813016216449,9122.365827704403,18562.178843920854,0.7738004513950866,3,4,0,41,17,58,45,22003.318124367397,22938.653320964717,3522.118675573097,950.3521124789734,773.4241184967022,2500.0,3618.55053489542,1994.8112713104524,1334.3863282371544,-1,-1,0.0,0.0,0.0037162499502301216,0.029931750032119453,0.0002744590165093541,0.03392245899885893,-68.28997802734375
cost_only_42,cost_only_ablation,2,364,2025-12-31,12,no_season,42,42,42,63379.1962060107,0.0,0.0,8683.786666676571,72062.98287268727,88469.15366936682,88469.15366936682,2118.2463126794123,460,847.5513067267458,12209.15807071072,11115.732328724569,23324.89039943529,0.9708181257550392,3,4,0,58,23,81,73,26389.35505119515,27491.54545557557,3611.8298228331596,903.653662938902,971.8704333098038,2500.0,3611.8298228331596,1334.3863282371544,1200.0,-1,-1,0.0,0.0,0.0037908339872956276,0.029807416955009103,0.0002833750331774354,0.033881625975482166,-72.06298065185547
