run_id,rl_seed,cutoff_day,iteration_at_cutoff,global_iteration,transitions,training_start_day,training_end_day,history_days,max_observed_index,rollout_seconds,update_seconds,mean_episode_reward,mean_episode_cost_yuan,mean_episode_throughput_kwh,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,gradient_norm
cost_only_42,42,325,35,1133,4608,235,324,90,46799,0.044826333061791956,0.03082183306105435,-43.43265914916992,42052.0978879735,29852.102643570957,0.39298347880442935,-0.0018959316787206465,0.8203821016682519,1.5311634441216786,0.001042802732702815,0.005696614583333333,3.6208238104979196
cost_only_42,42,325,36,1134,4608,235,324,90,46799,0.044856666936539114,0.031105541973374784,-47.13660430908203,45528.11937721183,31721.124203733314,0.4373537148866389,-0.0017512026242911816,0.9088999695248074,1.5345072580708399,0.000799952553911175,0.004069010416666667,3.86092945933342
cost_only_42,42,325,37,1135,4608,235,324,90,46799,0.044606124982237816,0.03049749997444451,-47.096290588378906,45435.71561346642,31427.416591341505,0.48126425925228333,-0.0022035185765061113,0.997603972752889,1.533421324359046,0.0009603918329680204,0.00341796875,3.5028160081969366
cost_only_42,42,325,38,1136,4608,235,324,90,46799,0.04438795801252127,0.030552334035746753,-47.290061950683594,45989.49675976511,32040.62984758954,0.9201571146647135,-0.0018401069359646903,1.8750908474127452,1.5548203885555267,0.0011343042009836306,0.006456163194444444,4.595873395601909
cost_only_42,42,325,39,1137,4608,235,324,90,46799,0.04259887500666082,0.029705041088163853,-43.46553421020508,42002.92283764777,31318.103701506945,0.4819853703180949,-0.003252017725672987,1.0023627397086885,1.5943979356024,0.0014547961585170317,0.011555989583333334,2.80460829867257
cost_only_42,42,325,40,1138,4608,235,324,90,46799,0.0428890420589596,0.028752999962307513,-46.992095947265625,45699.61390754847,32734.12873465568,0.48090311305390465,-0.00365925122362872,1.0008715705739126,1.587341821855969,0.0018401108376338016,0.014051649305555556,3.270855658584171
cost_only_42,42,325,41,1139,4608,235,324,90,46799,0.042942749918438494,0.029219042044132948,-45.31167221069336,43817.170672185035,31069.875404125538,0.37698303287227947,-0.004525137651297782,0.7951198667287827,1.60517641570833,0.0018693921533036297,0.017469618055555556,2.6880630784564548
cost_only_42,42,325,42,1140,4608,235,324,90,46799,0.04317862505558878,0.029708834015764296,-41.982364654541016,41062.9235821628,32301.482028343147,0.22359313194950423,-0.0031526779962910544,0.48552602032820386,1.60172019733323,0.0013615956952940501,0.007975260416666666,3.7182678845193653
cost_only_42,42,325,43,1141,4608,235,324,90,46799,0.043619834003038704,0.02874516590964049,-46.92335891723633,45672.14743792551,30192.856740200055,0.6543288338515494,-0.0019408928023444281,1.3446306387583415,1.604559451341629,0.0009274021896569846,0.004123263888888889,4.119054814179738
cost_only_42,42,339,0,1142,4608,249,338,90,48815,0.0429112920537591,0.029155041091144085,-47.41638946533203,46277.889405997295,32849.079801849555,0.7453508550922076,-0.0016549821141072446,1.5260720153649647,1.6030167705482907,0.0014048511531604567,0.010796440972222222,3.5522197584311166
cost_only_42,42,339,1,1143,4608,249,338,90,48815,0.04240733303595334,0.029410582967102528,-47.32721710205078,46113.19454484091,32439.812988113248,0.6625285214847989,-0.0035156269247333207,1.364226170712047,1.6068939566612244,0.001856057365987201,0.019259982638888888,3.687475562095642
cost_only_42,42,339,2,1144,4608,249,338,90,48815,0.04223312495741993,0.029078250052407384,-48.724246978759766,47297.38113122356,31904.38413988613,0.7385425402058495,-0.0038692052476108074,1.5167274607552423,1.5951984657181635,0.0018266364879448499,0.015733506944444444,3.6021059122350483
cost_only_42,42,339,3,1145,4608,249,338,90,48815,0.04211316606961191,0.029011707985773683,-48.44028091430664,47098.19150562216,31626.037102964096,1.035706438952022,-0.0029656521380982464,2.1085260146194034,1.559090130858951,0.001861525458417014,0.017198350694444444,5.52600939406289
cost_only_42,42,339,4,1146,4608,249,338,90,48815,0.042459625052288175,0.02886362501885742,-44.649993896484375,43090.88681216334,31800.731730063646,0.49043668392631745,-0.003062094587625729,1.0183104756805632,1.5656458304988012,0.002146565170404655,0.019911024305555556,3.533731328116523
cost_only_42,42,339,5,1147,4608,249,338,90,48815,0.042404624982737005,0.029191166977398098,-42.368263244628906,41296.85418505025,32412.398607096533,0.21163239454229674,-0.001720885487480296,0.4581194313036071,1.5706436236699421,0.0013331916429958962,0.00927734375,3.544626901547114
cost_only_42,42,339,6,1148,4608,249,338,90,48815,0.042517832946032286,0.0288756659720093,-47.092079162597656,45581.55838288242,32841.04506668432,0.5406081544028388,-0.0024029899957693284,1.1173368708954916,1.5657293332947626,0.0014107963749615414,0.006293402777777778,3.4293131364716425
cost_only_42,42,339,7,1149,4608,249,338,90,48815,0.042327624978497624,0.028681584051810205,-39.720218658447266,38670.5908530337,30525.044378584906,0.45267559380994904,-0.002996327510724465,0.9423499198423492,1.5503039062023163,0.0020009318378318617,0.019856770833333332,2.586724897225698
cost_only_42,42,339,8,1150,4608,249,338,90,48815,0.04225166700780392,0.029175416915677488,-45.92449188232422,44960.11279194055,32398.001974869887,0.3237023866838879,-0.002445073668948478,0.6834215753608279,1.5563328365484874,0.0016806480600482449,0.012152777777777778,2.951435900396771
cost_only_42,42,339,9,1151,4608,249,338,90,48815,0.04221645800862461,0.02968341705854982,-48.363651275634766,47058.187281532926,33132.636048106964,0.4673934860361947,-0.003147340379655361,0.9725405673185984,1.5729460550679102,0.0022552723270716037,0.020182291666666668,3.7563010818428464
cost_only_42,42,339,10,1152,4608,249,338,90,48815,0.041977916029281914,0.028997958987019956,-42.53190612792969,41160.739382377455,30576.785761651645,0.528016597032547,-0.0023326213316371045,1.0919330798917346,1.5617334577772353,0.0010531169008219069,0.007378472222222222,3.7318698234028287
cost_only_42,42,339,11,1153,4608,249,338,90,48815,0.04282287496607751,0.029553042026236653,-47.85429382324219,46260.29135069589,32496.50977912386,0.7634630542662408,-0.0006402190774679184,1.5595960766077042,1.569475531578064,0.0007347580604396677,0.0008680555555555555,4.9800259537167015
cost_only_42,42,339,12,1154,4608,249,338,90,48815,0.042828874895349145,0.028965417062863708,-42.12653350830078,40911.35291551551,31549.301713154975,0.1991853169682953,-0.005103157988439004,0.43995551268259686,1.5689282715320587,0.002474905879833184,0.028266059027777776,2.3682077593273587
cost_only_42,42,339,13,1155,4608,249,338,90,48815,0.04410774994175881,0.028957749949768186,-50.81407928466797,49172.46518957865,32040.90612316086,0.99192004568047,-0.0031261960975825787,2.021173811621136,1.5540670785639021,0.0018541121000655242,0.017198350694444444,5.712471114264594
cost_only_42,42,339,14,1156,4608,249,338,90,48815,0.043609000043943524,0.02877387509215623,-46.29213333129883,44908.53956193644,30990.266680196983,0.6427948830856217,-0.0012471003897695078,1.319324831167857,1.5620442463292017,0.0011382168944843822,0.005750868055555556,5.096698115269343
cost_only_42,42,339,15,1157,4608,249,338,90,48815,0.042121042031794786,0.028921374934725463,-46.12245178222656,44367.54720400533,31938.85511824734,0.36562464675969547,-0.003024630688337816,0.7685110734568702,1.560626059770584,0.0017321579589217133,0.010145399305555556,2.699207623799642
cost_only_42,42,339,16,1158,4608,249,338,90,48815,0.042090667062439024,0.028858916950412095,-47.07078552246094,45579.73831651701,32388.390874406025,0.24750433448288175,-0.00393718858766887,0.5343069094750617,1.5711930162376828,0.0013627044630134656,0.007921006944444444,3.119261453549067
cost_only_42,42,339,17,1159,4608,249,338,90,48815,0.04233741690404713,0.029286875040270388,-48.27408218383789,46980.10882404654,32964.4464894676,0.4601415950391028,-0.003671403418088125,0.9585488074355655,1.546140839656194,0.002407966275111701,0.025282118055555556,3.632530904478497
cost_only_42,42,339,18,1160,4608,249,338,90,48815,0.04273966699838638,0.02911304193548858,-44.60462951660156,43410.64034727322,32431.663087361936,0.3319614604115486,-0.004039536210863541,0.7036407697531912,1.5819387402799394,0.001736684791366214,0.014919704861111112,3.2506873740090265
cost_only_42,42,339,19,1161,4608,249,338,90,48815,0.04291449999436736,0.02895349997561425,-45.47746276855469,44356.971207143506,32265.78463950354,0.28437882827387917,-0.0026515908021893767,0.6059103012084961,1.5924731062518225,0.0015867820381522,0.007703993055555556,2.89567087425126
cost_only_42,42,339,20,1162,4608,249,338,90,48815,0.04252041701693088,0.028818791965022683,-47.977256774902344,46845.929574434835,30441.59141883407,0.633128847512934,-0.003509165512190925,1.3052601085768805,1.5992039442062378,0.0017681540230114479,0.016872829861111112,4.088778469297621
cost_only_42,42,339,21,1163,4608,249,338,90,48815,0.04295387503225356,0.028753916965797544,-44.642303466796875,43079.7636303974,31684.120102860503,0.6586580822865168,-0.0031642847332275575,1.3553236027558644,1.583942926592297,0.0019019955632554935,0.016493055555555556,4.6102913286950855
cost_only_42,42,339,22,1164,4608,249,338,90,48815,0.04274954099673778,0.028781583067029715,-48.09516525268555,46650.09630273119,31884.759955268495,0.48042764514684677,-0.0012770674915777312,0.99538654088974,1.5988560285833147,0.0015306049123182675,0.015462239583333334,4.042576998472214
cost_only_42,42,339,23,1165,4608,249,338,90,48815,0.04235520795919001,0.02947137493174523,-41.582183837890625,40094.75249730398,30580.08443381227,0.38253352956639397,-0.0022687998393343557,0.801354620191786,1.5874981151686773,0.000931189329422624,0.0023328993055555555,2.9770559039380817
cost_only_42,42,339,24,1166,4608,249,338,90,48815,0.04250766697805375,0.02894758409820497,-48.20482635498047,46912.357160278385,32476.282676891584,0.37151447766357,-0.002398444766489168,0.7791459858417511,1.566007180346383,0.0012400635990464555,0.006618923611111111,4.449848714802
cost_only_42,42,339,25,1167,4608,249,338,90,48815,0.04214966599829495,0.028985625016503036,-41.506919860839844,40278.42331327569,30242.120873033018,0.16228062390453285,-0.005500321483446492,0.3672967313064469,1.5867420335610707,0.003397682618874064,0.042046440972222224,2.011896794040998
cost_only_42,42,339,26,1168,4608,249,338,90,48815,0.04216512502171099,0.02917033398989588,-43.35619354248047,42129.77742850756,31341.035513742132,0.21425533067021105,-0.002623195242550638,0.46507645977867973,1.565970265203052,0.0009540968319217629,0.0028211805555555555,3.4239234891202717
cost_only_42,42,339,27,1169,4608,249,338,90,48815,0.044327041949145496,0.029975416022352874,-46.10384750366211,45025.97409342743,31298.21998297789,0.4533191066649225,-0.002931752423238423,0.9437672148148218,1.5632754531171587,0.0017938631913744353,0.011935763888888888,3.1935523549715676
cost_only_42,42,339,28,1170,4608,249,338,90,48815,0.04500925005413592,0.030959916068241,-48.47726058959961,47035.740643013836,31549.31517730889,0.489352501100964,-0.0017820419355606039,1.0132181826565,1.5474546783500247,0.000984888368722952,0.005913628472222222,3.7057079805268183
cost_only_42,42,339,29,1171,4608,249,338,90,48815,0.04567291692364961,0.03123679105192423,-47.68268585205078,46165.12264076671,29419.450204934023,1.0069998171594408,-0.002723965625692573,2.050618095530404,1.5585268206066556,0.0017616037120231137,0.018934461805555556,7.027800924248165
cost_only_42,42,339,30,1172,4608,249,338,90,48815,0.0451649579918012,0.03113591601140797,-47.71262741088867,46442.57203850491,32933.95124655808,0.3538121349281735,-0.003102085346149074,0.7455397066142824,1.5855635404586792,0.002454556405761347,0.024088541666666668,3.713002383708954
cost_only_42,42,339,31,1173,4608,249,338,90,48815,0.045022582984529436,0.031049000099301338,-45.787906646728516,44842.437727326265,30976.038819898975,0.6980546390016874,-0.0017781048857917388,1.4312565591600206,1.5795541339450412,0.0008106110874198041,0.0013563368055555555,3.861677394972907
cost_only_42,42,339,32,1174,4608,249,338,90,48815,0.04538691695779562,0.030760499997995794,-46.977943420410156,45371.8438999699,31374.354252109755,0.46600644497407806,-0.0021613405810462106,0.9671323762999641,1.5398397809929318,0.001187547940895052,0.004123263888888889,4.766346613566081
cost_only_42,42,339,33,1175,4608,249,338,90,48815,0.04529241693671793,0.030909375054761767,-44.466896057128906,43240.17148582165,31097.557242740277,0.3527899214790927,-0.002848568967440062,0.7423541214731004,1.5538567503293355,0.001118173709781129,0.0033094618055555555,3.006067021025552
cost_only_42,42,339,34,1176,4608,249,338,90,48815,0.04524866596329957,0.03092399996239692,-44.884010314941406,43664.814871858995,31544.038278298565,0.20639815222885874,-0.0044191468688141965,0.4525876326693429,1.5476515822940402,0.0025774347965984313,0.025716145833333332,2.652285118897756
cost_only_42,42,339,35,1177,4608,249,338,90,48815,0.04507666593417525,0.03094374993816018,-45.905189514160156,44651.22886455842,31481.925647896598,0.6810227864318423,-0.0005015061857799689,1.3934562272495694,1.5203817321194544,0.0016381319958327367,0.013509114583333334,3.9071951839658947
cost_only_42,42,339,36,1178,4608,249,338,90,48815,0.045430833008140326,0.030862375046126544,-44.42527770996094,43071.42558411791,32029.187175309777,0.5709575381543901,-0.004029268554101388,1.1807803859313328,1.540338397026062,0.0024486890155483504,0.020724826388888888,2.8680073585775165
cost_only_42,42,339,37,1179,4608,249,338,90,48815,0.044377250014804304,0.030689333099871874,-49.8592529296875,48503.99045248589,31731.996295596393,0.8944936460918851,-0.0021067889045096105,1.82442045211792,1.5609788331720564,0.001178418004883497,0.007541232638888889,4.623480664359199
cost_only_42,42,339,38,1180,4608,249,338,90,48815,0.04475683404598385,0.03108262491878122,-47.563873291015625,46175.03506998492,32182.67525914147,0.5988703245917956,-0.003983383196302586,1.2365527517265744,1.5422664946979947,0.0014291354404147366,0.01123046875,3.5283800727791257
cost_only_42,42,339,39,1181,4608,249,338,90,48815,0.044142541009932756,0.030414958018809557,-49.27283477783203,47496.53835604619,31710.258975839628,0.4900838260849317,-0.002632650417379207,1.0161953568458557,1.5381201406319935,0.001372249045365,0.010796440972222222,3.778861085573832
cost_only_42,42,339,40,1182,4608,249,338,90,48815,0.04444891691673547,0.030409874976612628,-49.96520233154297,48416.01930103136,32206.08700683096,0.41452793114715153,-0.0029806235494712987,0.8662990381320318,1.564096490542094,0.0014137310322060632,0.012858072916666666,3.5426965488327875
cost_only_42,42,339,41,1183,4608,249,338,90,48815,0.04416345804929733,0.029228165978565812,-46.42921447753906,44892.105090340774,32188.70771953745,0.4724069181829691,-0.002150400722813275,0.9804637208580971,1.567454672522015,0.0013691820805029743,0.012044270833333334,4.781477951341206
cost_only_42,42,339,42,1184,4608,249,338,90,48815,0.042964415973983705,0.029128665919415653,-49.40264129638672,47832.85356717875,32417.185740119592,0.4652797414196862,-0.0017723939122839107,0.9654433528582255,1.566953761710061,0.0014383914555714404,0.008192274305555556,3.1417956981394024
cost_only_42,42,339,43,1185,4608,249,338,90,48815,0.042153165908530354,0.0300275000045076,-46.16314697265625,44925.21851557651,31731.38689467679,0.4627351690497663,-0.0013647066274036963,0.9597756192088127,1.5787931614451938,0.0008081458525010829,0.002712673611111111,3.645969125959608
cost_only_42,42,353,0,1186,4608,263,352,90,50831,0.04266929207369685,0.029356750077567995,-49.407405853271484,47685.22339521348,32028.65903269262,0.5275799789362483,-0.004051041168471177,1.0957213325632944,1.6229643556806777,0.0017122921632967013,0.013617621527777778,3.682336860232883
cost_only_42,42,353,1,1187,4608,263,352,90,50831,0.04259383399039507,0.029186040977947414,-46.65435028076172,45392.07060183205,32968.25139166496,0.2789504664639632,-0.003921529097068641,0.5974753888116943,1.58657016687923,0.00212125317485364,0.028645833333333332,2.36833327015241
