run_id,rl_seed,cutoff_day,iteration_at_cutoff,global_iteration,transitions,training_start_day,training_end_day,history_days,max_observed_index,rollout_seconds,update_seconds,mean_episode_reward,mean_episode_cost_yuan,mean_episode_throughput_kwh,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,gradient_norm
regularized_2026,2026,339,13,1155,4608,249,338,90,48815,0.035870916093699634,0.02451500005554408,-46.376583099365234,44741.07708316655,29892.775673296805,0.5120166805055406,-0.0037278130960961184,1.0637455880641937,1.6128303839100733,0.0017725233030129555,0.021701388888888888,2.565285801887512
regularized_2026,2026,339,14,1156,4608,249,338,90,48815,0.036390083958394825,0.024852207978256047,-45.97112274169922,44249.24908259668,30107.730852831475,0.29487521863645977,-0.0029275964997294876,0.6273713269167476,1.5882848269409604,0.0022027535711559823,0.025119357638888888,2.1513249112500086
regularized_2026,2026,339,15,1157,4608,249,338,90,48815,0.03693808289244771,0.0249420830514282,-40.942588806152344,39777.01783950203,30202.990439321267,0.31395524905787575,-0.004601527936756611,0.6685984134674072,1.5742429064379797,0.0021476543587179244,0.026475694444444444,1.985918511946996
regularized_2026,2026,339,16,1158,4608,249,338,90,48815,0.03637712507043034,0.024607791914604604,-51.24565505981445,49846.90403519242,30414.42816105749,0.6315689434607824,-0.0012256310631831486,1.2968981448147032,1.5654500524202983,0.0009161568846138834,0.003851996527777778,3.161334451701906
regularized_2026,2026,339,17,1159,4608,249,338,90,48815,0.036539833061397076,0.024674957967363298,-46.018768310546875,44823.33414011226,30534.786611433337,0.38440529132882756,-0.003873685478336281,0.8077075779438019,1.5574815935558743,0.0016664576547782417,0.013346354166666666,2.456829180320104
regularized_2026,2026,339,18,1160,4608,249,338,90,48815,0.03646579198539257,0.024959250004030764,-48.33367919921875,47206.96441325369,30422.356000365882,0.7472662222054269,-0.003407843126397994,1.5325224035316043,1.558714121580124,0.0019817979577712525,0.019422743055555556,3.8270975483788385
regularized_2026,2026,339,19,1161,4608,249,338,90,48815,0.036487416946329176,0.024749542004428804,-45.775482177734375,44113.70148601492,30589.409476024382,0.36751828094323474,-0.003060868992987606,0.7721835391388999,1.5512620210647583,0.0013987205310917893,0.006998697916666667,3.005565348598692
regularized_2026,2026,339,20,1162,4608,249,338,90,48815,0.03616545908153057,0.02461637498345226,-44.941261291503906,43429.137075220395,30303.821415637918,0.45696089913447696,-0.0028729816226081718,0.9511084076431062,1.5720326436890497,0.0017543145067722638,0.01708984375,2.3852946725156574
regularized_2026,2026,339,21,1163,4608,249,338,90,48815,0.03664137504529208,0.02468575001694262,-48.071319580078125,46450.08666960793,30159.80385384189,0.7066129321853319,-0.0032376524630106157,1.4505701611439388,1.5434492727120717,0.0011687877360802507,0.005859375,3.193120174937778
regularized_2026,2026,339,22,1164,4608,249,338,90,48815,0.03713824995793402,0.024758458021096885,-45.663848876953125,44255.96755255658,30138.549023583633,0.5846713466776742,-0.0013049577828496695,1.2028762880298827,1.5461840960714552,0.000761721845719876,0.001193576388888889,3.7217604219913483
regularized_2026,2026,339,23,1165,4608,249,338,90,48815,0.035934916930273175,0.024619000032544136,-44.44068908691406,42834.89298669461,30724.50913144417,0.24275223621063763,-0.003224562025732464,0.5226339747508367,1.5340189701981015,0.0013886657585670844,0.006564670138888889,2.255744996998045
regularized_2026,2026,339,24,1166,4608,249,338,90,48815,0.036659000092186034,0.024417374981567264,-45.734413146972656,44149.56855548127,30405.34726183682,0.4244547395242585,-0.0030512207498153052,0.8852494872278638,1.5118783944182925,0.001811764637169391,0.014539930555555556,2.544409258498086
regularized_2026,2026,339,25,1167,4608,249,338,90,48815,0.03663470805622637,0.024719832930713892,-53.60960388183594,51725.686266528166,31101.243874511718,0.9371494965420829,-0.0014342589096890555,1.906888359122806,1.4860416948795319,0.0012548455007516976,0.005750868055555556,4.45842218067911
regularized_2026,2026,339,26,1168,4608,249,338,90,48815,0.03636595793068409,0.02482466702349484,-41.21831512451172,39876.347367705646,29143.73452535672,0.20854929462075233,-0.00136211268707282,0.45002296732531655,1.5100077158874936,0.0013671677298184982,0.006944444444444444,2.660118611322509
regularized_2026,2026,339,27,1169,4608,249,338,90,48815,0.036819083034060895,0.025453959009610116,-45.50624084472656,44295.38051656205,31413.538339577724,0.47368186795049244,-0.0025511601706966758,0.9830029474364387,1.5268449617756739,0.0008525597606876545,0.006510416666666667,3.2445898519621954
regularized_2026,2026,339,28,1170,4608,249,338,90,48815,0.03596449992619455,0.02445254207123071,-44.86990737915039,43531.204747651034,30240.998396662282,0.5908995841940244,-0.003738145085258616,1.2195905049641926,1.5157521466414134,0.0018160232893554469,0.011881510416666666,2.900836616754532
regularized_2026,2026,339,29,1171,4608,249,338,90,48815,0.036265083006583154,0.024515333003364503,-44.309120178222656,43222.27223851881,31531.338578205552,0.2981626085109181,-0.002447450145458182,0.6305577705303828,1.4668827950954437,0.0016909249596387275,0.012858072916666666,2.664278124769529
regularized_2026,2026,339,30,1172,4608,249,338,90,48815,0.03731137502472848,0.026239332975819707,-45.611328125,44173.24287307031,29736.003339591865,0.5087668341067102,-0.002594618307840493,1.0536817891730204,1.5479442775249481,0.0013678767461568794,0.011827256944444444,3.331112484137217
regularized_2026,2026,339,31,1173,4608,249,338,90,48815,0.03728066699113697,0.024763874942436814,-43.96166229248047,42690.48751699087,29872.235589534175,0.36479391447371906,-0.0018730099675142104,0.7642797115776274,1.5472931729422674,0.000819893191053072,0.00341796875,2.979566150241428
regularized_2026,2026,339,32,1174,4608,249,338,90,48815,0.03621916694100946,0.025462625082582235,-49.020423889160156,47198.33308554606,29602.877862528127,0.8812960245543056,-0.002087727758205599,1.796895565258132,1.5064033203654819,0.0009054818000954078,0.00439453125,3.6538786391417184
regularized_2026,2026,339,33,1175,4608,249,338,90,48815,0.03705641604028642,0.024589542066678405,-47.17210388183594,45728.441192239,30042.605060058366,0.44474823772907257,-0.0014740254005624189,0.9226950282851855,1.5125247604317136,0.0011405754111643142,0.006293402777777778,2.7009759975804224
regularized_2026,2026,339,34,1176,4608,249,338,90,48815,0.0367969999788329,0.024605709011666477,-47.659751892089844,46262.01701012418,29787.477793657497,0.5747313536703587,-0.0017231778603874976,1.1829679045412276,1.5029422872596316,0.0010854892516678977,0.010091145833333334,2.7150324947304196
regularized_2026,2026,339,35,1177,4608,249,338,90,48815,0.0366987920133397,0.02509724989067763,-43.128211975097656,41938.371987245075,30077.773604669685,0.21931294206943777,-0.002011331548500392,0.47315233449141186,1.5251895189285278,0.0020191278417516717,0.0126953125,2.4022939850886664
regularized_2026,2026,339,36,1178,4608,249,338,90,48815,0.0364948749775067,0.02448950009420514,-46.06242752075195,44626.57018649569,29730.051556633567,0.1477826608137952,-0.003502794683703946,0.3321058808101548,1.4767485857009888,0.002474931456769506,0.024576822916666668,1.9369955427116818
regularized_2026,2026,339,37,1179,4608,249,338,90,48815,0.03650716599076986,0.0246375419665128,-41.179927825927734,40093.00607396301,30125.377639795446,0.19730767224811846,-0.002879316064839562,0.4302698150277138,1.4947921468151941,0.0018650123951462977,0.015787760416666668,2.104864524470435
regularized_2026,2026,339,38,1180,4608,249,338,90,48815,0.03654212492983788,0.024448250071145594,-46.582950592041016,45207.66903264547,29831.324752809218,0.259999247888724,-0.0035739989899512795,0.5567041892144415,1.4778845773802862,0.0014343786194406978,0.009657118055555556,2.733612891700533
regularized_2026,2026,339,39,1181,4608,249,338,90,48815,0.036624499945901334,0.025097416946664453,-42.087345123291016,40953.01342509498,31152.079880710542,0.3189170867618587,-0.003411621605563495,0.6739223375916481,1.4632463256518047,0.002103842789918215,0.023546006944444444,2.5270069854127035
regularized_2026,2026,339,40,1182,4608,249,338,90,48815,0.03797358297742903,0.02709779201541096,-44.05126953125,42475.67669806252,28699.759873766583,0.5052303887075849,-0.00323212126062976,1.0461447752184339,1.4609879586431715,0.001351256370008337,0.008572048611111112,3.338964286777708
regularized_2026,2026,339,41,1183,4608,249,338,90,48815,0.03780216595623642,0.026722666923888028,-42.10540771484375,40728.69913833734,30224.860074260854,0.2052182364794943,-0.0015162749267700645,0.4421190371116002,1.4325007994969685,0.00130954456009628,0.006130642361111111,2.353844717144966
regularized_2026,2026,339,42,1184,4608,249,338,90,48815,0.0389794580405578,0.0259732078993693,-47.607635498046875,46050.38398478326,29436.28004083693,0.6575302713447146,-0.0004246329836961296,1.345584311419063,1.4837250610192616,0.0006217405408127282,0.0010308159722222222,3.5022432737880282
regularized_2026,2026,339,43,1185,4608,249,338,90,48815,0.037917208042927086,0.02481641690246761,-48.641807556152344,47210.39160857693,29781.872264595222,0.740660111937258,-0.00048314839498036436,1.5121451831526227,1.4929339687029521,0.0005276553234175986,0.0011393229166666667,3.8668901522954306
regularized_2026,2026,353,0,1186,4608,263,352,90,50831,0.03676912502851337,0.028918375028297305,-44.17219161987305,43066.79899754672,29289.162009876018,0.57896255950133,-0.0023190399321417012,1.1926261087258656,1.503145890103446,0.0010793859115791646,0.007107204861111111,3.099063366651535
regularized_2026,2026,353,1,1187,4608,263,352,90,50831,0.0372373330174014,0.024419082910753787,-45.06427764892578,43842.458698033086,30403.298401098553,0.47459623052014244,-0.0020577740700294576,0.9839367535379198,1.5314378407266405,0.0008956234831758694,0.006510416666666667,2.9280340009265475
regularized_2026,2026,353,2,1188,4608,263,352,90,50831,0.0365751659264788,0.024474999983794987,-48.12017822265625,46783.439779036904,30061.95420996385,0.4052662257519033,-0.002830388528915743,0.8469404296742545,1.537360022465388,0.001777447324646649,0.016710069444444444,3.000614454348882
regularized_2026,2026,353,3,1189,4608,263,352,90,50831,0.03675620793364942,0.02461545797996223,-48.856842041015625,47207.35147417775,30610.43467105809,0.4128335855073399,-0.0016501050752898057,0.8595659343732728,1.5299276014169056,0.0019026909863113259,0.01904296875,3.77144808239407
regularized_2026,2026,353,4,1190,4608,263,352,90,50831,0.03624004195444286,0.024533333024010062,-48.21353530883789,46541.64918570727,29825.60388763065,0.32955026792155373,-0.0034594132125170696,0.696345759762658,1.5163198643260531,0.0022589028746753887,0.019368489583333332,3.0146533813741474
regularized_2026,2026,353,5,1191,4608,263,352,90,50831,0.03688683290965855,0.024716999963857234,-50.249305725097656,48527.76157811827,30052.793931401582,0.36312474434574443,-0.0009873724257987407,0.7584913737244077,1.5133566823270586,0.0009476411193342452,0.0028211805555555555,3.0797576523489423
regularized_2026,2026,353,6,1192,4608,263,352,90,50831,0.036550084012560546,0.02496870793402195,-47.905277252197266,46376.50516249573,29539.869300554266,0.8756506774160597,-0.0020145371737372545,1.7857278204626508,1.5198700096872118,0.0016226210947378502,0.011067708333333334,4.088168044884999
regularized_2026,2026,353,7,1193,4608,263,352,90,50831,0.03663391701411456,0.025062000029720366,-49.728981018066406,48163.47441419725,29974.10259753679,0.31045005429122186,-0.002365995431318879,0.6568856024079852,1.5626750157939062,0.0024246573725829673,0.021864149305555556,2.4602590170171528
regularized_2026,2026,353,8,1194,4608,263,352,90,50831,0.0379270410630852,0.025619041989557445,-47.704307556152344,46349.20547954768,30354.817776380696,0.534530526234044,-0.0033220473495829436,1.1066312475336924,1.5463059743245442,0.001640614898254474,0.016059027777777776,3.44066603647338
regularized_2026,2026,353,9,1195,4608,263,352,90,50831,0.03711445804219693,0.02472137496806681,-47.18855285644531,45828.01860928678,30520.449388184483,0.5502183934052786,-0.0016161188379757935,1.1342825094858806,1.530674460861418,0.0009182282717069433,0.007758246527777778,3.2294642196761236
regularized_2026,2026,353,10,1196,4608,263,352,90,50831,0.03649879095610231,0.024473708006553352,-43.880428314208984,42448.234167919785,30031.813840186507,0.513310627390941,-0.0021999108010075158,1.0620259675714705,1.550244328048494,0.0013601413613741897,0.0087890625,2.8889889220396676
regularized_2026,2026,353,11,1197,4608,263,352,90,50831,0.03634670900646597,0.02460445906035602,-46.666709899902344,45360.214417988165,30281.466920423532,0.561190105146832,-0.0005136308156781726,1.1540007376008563,1.5296635263495975,0.0013812932958090743,0.003363715277777778,3.5722871555222406
regularized_2026,2026,353,12,1198,4608,263,352,90,50831,0.03693941608071327,0.024709625053219497,-43.584083557128906,42152.68760666788,29612.5009232589,0.34522030336989296,-0.002415073220618069,0.7262700845797857,1.5499665670924716,0.0016188798009832478,0.010036892361111112,2.815100145008829
regularized_2026,2026,353,13,1199,4608,263,352,90,50831,0.03639041690621525,0.024527708999812603,-47.85041809082031,46321.69666797285,29908.80273300274,0.2854356312503417,-0.002527361140689916,0.607274032301373,1.5674026244216495,0.0012147992872794727,0.009114583333333334,3.225278761651781
regularized_2026,2026,353,14,1200,4608,263,352,90,50831,0.0366234170505777,0.024434749968349934,-49.41087341308594,47789.09251711439,29788.25731296779,0.4214265172680219,-0.00201641072312163,0.8783174471722709,1.5715793602996402,0.001058075677292436,0.00244140625,3.1699110865592957
regularized_2026,2026,353,15,1201,4608,263,352,90,50831,0.03627170796971768,0.024505291017703712,-50.218997955322266,48853.12937164419,29537.34619094418,0.9691145287619697,-0.0012265416767655148,1.9721292323536344,1.5723543299569025,0.0012664976509818694,0.006401909722222222,5.388100249899758
regularized_2026,2026,353,16,1202,4608,263,352,90,50831,0.0365580830257386,0.024538917001336813,-50.351898193359375,48936.06052371237,28967.52489819379,0.569316726591852,-0.0021023554468734395,1.1747350345055263,1.59484377834532,0.0012909991514536362,0.007866753472222222,3.687679535812802
regularized_2026,2026,353,17,1203,4608,263,352,90,50831,0.036239624954760075,0.024857457960024476,-47.51554870605469,45956.881929499476,29071.678357371624,0.5332768816086981,-0.0007117702625691891,1.100326043036249,1.6174377534124587,0.0016374067731198415,0.009114583333333334,3.1474027931690216
regularized_2026,2026,353,18,1204,4608,263,352,90,50831,0.036151250009424984,0.024579749908298254,-47.17798614501953,45519.47191454898,29421.762061934343,0.1925305686891079,-0.002774212561133835,0.4219808470871713,1.5685640904638503,0.0021771331949417393,0.018825954861111112,2.161276403400633
regularized_2026,2026,353,19,1205,4608,263,352,90,50831,0.036463791970163584,0.0245558749884367,-48.10707473754883,46482.56998496919,30574.597274939108,0.3343486434055699,-0.0037544917366984817,0.7071131823791398,1.5453458395269182,0.0023431498180899427,0.029134114583333332,2.2842251459757485
regularized_2026,2026,353,20,1206,4608,263,352,90,50831,0.03657212504185736,0.025066540925763547,-48.634300231933594,47125.55281041842,28872.782937211436,0.3279033402601878,-0.0033796756049721604,0.6941655609342787,1.5799764725897048,0.0021264429757681886,0.022515190972222224,2.072629816002316
regularized_2026,2026,353,21,1207,4608,263,352,90,50831,0.03577270801179111,0.024893541005440056,-52.93168640136719,51621.49052247384,30428.027902184924,0.541957375076082,-0.003390638183595406,1.122315044204394,1.5809507800473108,0.0013743952536818445,0.010036892361111112,3.2013812561829886
