scenario,date,period,charge_kwh,discharge_kwh,initial_soc,final_soc
2,2025-11-25,8:00-12:00,5547.015722062482,5677.227166822097,1527.0258754203492,1818.0762926761404
2,2025-11-25,12:00-16:00,6240.0070682541045,1500.9608500000002,1527.0258754203492,1818.0762926761404
2,2025-11-25,16:00-20:00,77.98923444400887,6012.352829172417,1527.0258754203492,1818.0762926761404
2,2025-11-25,20:00-24:00,454.21692655013794,2987.633721224414,1527.0258754203492,1818.0762926761404
2,2025-11-26,0:00-4:00,7977.102148665025,34.607164717008914,1818.0762926761404,2086.8135540279177
2,2025-11-26,4:00-8:00,3384.2892811154043,3454.090832478163,1818.0762926761404,2086.8135540279177
2,2025-11-26,8:00-12:00,5821.5898095117045,6278.1499,1818.0762926761404,2086.8135540279177
2,2025-11-26,12:00-16:00,5360.458726667792,2029.0484087234086,1818.0762926761404,2086.8135540279177
2,2025-11-26,16:00-20:00,112.35027978175512,5965.536402616984,1818.0762926761404,2086.8135540279177
2,2025-11-26,20:00-24:00,1233.0301348745113,3483.559082610746,1818.0762926761404,2086.8135540279177
2,2025-11-27,0:00-4:00,7882.22982777825,15.936849912912862,2086.8135540279177,1945.7823793671246
2,2025-11-27,4:00-8:00,2982.294957721825,4382.515307911617,2086.8135540279177,1945.7823793671246
2,2025-11-27,8:00-12:00,5931.225485823779,5465.95,2086.8135540279177,1945.7823793671246
2,2025-11-27,12:00-16:00,5482.335204881732,2033.1951980397612,2086.8135540279177,1945.7823793671246
2,2025-11-27,16:00-20:00,195.76798110714378,6082.921583311951,2086.8135540279177,1945.7823793671246
2,2025-11-27,20:00-24:00,1252.0823855519366,3506.6172393070974,2086.8135540279177,1945.7823793671246
2,2025-11-28,0:00-4:00,5616.51876938384,51.06066142308521,1945.7823793671246,1606.784821266039
2,2025-11-28,4:00-8:00,887.5772115980117,6164.522086433078,1945.7823793671246,1606.784821266039
2,2025-11-28,8:00-12:00,5413.2805,345.6149223134666,1945.7823793671246,1606.784821266039
2,2025-11-28,12:00-16:00,4706.008012538815,0.0,1945.7823793671246,1606.784821266039
2,2025-11-28,16:00-20:00,0.0,6412.218800000001,1945.7823793671246,1606.784821266039
2,2025-11-28,20:00-24:00,892.9599578835313,3112.894857544556,1945.7823793671246,1606.784821266039
2,2025-11-29,0:00-4:00,6326.890202773047,106.99794984645928,1606.784821266039,1200.0
2,2025-11-29,4:00-8:00,1017.7331280903577,6117.45684495214,1606.784821266039,1200.0
2,2025-11-29,8:00-12:00,4275.401433333333,493.2888,1606.784821266039,1200.0
2,2025-11-29,12:00-16:00,3940.614066666667,292.34684271749734,1606.784821266039,1200.0
2,2025-11-29,16:00-20:00,379.537569915457,6208.247633333334,1606.784821266039,1200.0
2,2025-11-29,20:00-24:00,619.5401376264815,2071.3167795509285,1606.784821266039,1200.0
2,2025-11-30,0:00-4:00,8592.376182471939,138.69041546723736,1200.0,1689.5511003734641
2,2025-11-30,4:00-8:00,3417.471506903991,3752.682794988209,1200.0,1689.5511003734641
2,2025-11-30,8:00-12:00,5902.531796546223,6868.9580166666665,1200.0,1689.5511003734641
2,2025-11-30,12:00-16:00,6980.173054351245,2585.3097076799404,1200.0,1689.5511003734641
2,2025-11-30,16:00-20:00,235.60507706672902,6142.244430683872,1200.0,1689.5511003734641
2,2025-11-30,20:00-24:00,977.3469083885128,3542.639755203292,1200.0,1689.5511003734641
2,2025-12-01,0:00-4:00,7318.093913317076,792.8681426565258,1689.5511003734641,1435.7406544246692
2,2025-12-01,4:00-8:00,3063.4114457702317,4636.4186804683995,1689.5511003734641,1435.7406544246692
2,2025-12-01,8:00-12:00,5833.333333333334,4378.496952520205,1689.5511003734641,1435.7406544246692
2,2025-12-01,12:00-16:00,7491.879767362695,3411.0283504238987,1689.5511003734641,1435.7406544246692
2,2025-12-01,16:00-20:00,194.0614096368464,5984.765218012299,1689.5511003734641,1435.7406544246692
2,2025-12-01,20:00-24:00,943.3027886373827,3396.8827791128556,1689.5511003734641,1435.7406544246692
2,2025-12-02,0:00-4:00,8166.0322993097125,205.57183085581767,1435.7406544246692,1783.769098224719
2,2025-12-02,4:00-8:00,3162.6544103372735,3515.838125062568,1435.7406544246692,1783.769098224719
2,2025-12-02,8:00-12:00,5276.984350719025,6698.051304288079,1435.7406544246692,1783.769098224719
2,2025-12-02,12:00-16:00,7819.269949990257,3268.839887973394,1435.7406544246692,1783.769098224719
2,2025-12-02,16:00-20:00,372.48109152110555,5958.750735756668,1435.7406544246692,1783.769098224719
2,2025-12-02,20:00-24:00,1205.4510539626056,3425.36518443983,1435.7406544246692,1783.769098224719
2,2025-12-03,0:00-4:00,7419.620390781024,273.23313769659046,1783.769098224719,1712.9572135579067
2,2025-12-03,4:00-8:00,3126.919745081551,2728.3099891495494,1783.769098224719,1712.9572135579067
2,2025-12-03,8:00-12:00,5773.6033386164045,7044.1549888339805,1783.769098224719,1712.9572135579067
2,2025-12-03,12:00-16:00,7269.682810604448,3264.4057102447955,1783.769098224719,1712.9572135579067
2,2025-12-03,16:00-20:00,448.27457991824156,5724.893578022638,1783.769098224719,1712.9572135579067
2,2025-12-03,20:00-24:00,960.4910136488949,3530.913339124836,1783.769098224719,1712.9572135579067
2,2025-12-04,0:00-4:00,7496.294785363536,318.2962706097203,1712.9572135579067,2452.7260788703243
2,2025-12-04,4:00-8:00,3318.723571103427,3649.2399544630043,1712.9572135579067,2452.7260788703243
2,2025-12-04,8:00-12:00,5728.615379849998,6252.614236864459,1712.9572135579067,2452.7260788703243
2,2025-12-04,12:00-16:00,7347.768299355482,2661.38565,1712.9572135579067,2452.7260788703243
2,2025-12-04,16:00-20:00,32.97214189956159,5701.744088178165,1712.9572135579067,2452.7260788703243
2,2025-12-04,20:00-24:00,1455.9805053916405,3557.2326476122607,1712.9572135579067,2452.7260788703243
2,2025-12-05,0:00-4:00,7117.518760028759,429.9727542141821,2452.7260788703243,1339.410643041974
2,2025-12-05,4:00-8:00,1551.8082296572297,7699.745321520066,2452.7260788703243,1339.410643041974
2,2025-12-05,8:00-12:00,3646.0514666666663,861.1165230397336,2452.7260788703243,1339.410643041974
2,2025-12-05,12:00-16:00,4140.6883672058275,76.33719773422933,2452.7260788703243,1339.410643041974
2,2025-12-05,16:00-20:00,566.8068292247301,6244.855554177311,2452.7260788703243,1339.410643041974
2,2025-12-05,20:00-24:00,775.2920261300701,1762.5055197686236,2452.7260788703243,1339.410643041974
2,2025-12-06,0:00-4:00,8087.364442126864,453.9664810364153,1339.410643041974,1653.848027402114
2,2025-12-06,4:00-8:00,1599.0161670630905,7734.0207935275575,1339.410643041974,1653.848027402114
2,2025-12-06,8:00-12:00,2333.4091415809025,662.0118223313859,1339.410643041974,1653.848027402114
2,2025-12-06,12:00-16:00,5027.921704406889,34.34508305916816,1339.410643041974,1653.848027402114
2,2025-12-06,16:00-20:00,370.72616280148924,6142.717592339559,1339.410643041974,1653.848027402114
2,2025-12-06,20:00-24:00,957.9122338900975,1213.3515995631585,1339.410643041974,1653.848027402114
2,2025-12-07,0:00-4:00,7717.901746099402,474.2988755155791,1653.848027402114,1453.5981110194866
2,2025-12-07,4:00-8:00,3133.1565936530856,3481.456717665116,1653.848027402114,1453.5981110194866
2,2025-12-07,8:00-12:00,5833.333333333334,6240.754956046101,1653.848027402114,1453.5981110194866
2,2025-12-07,12:00-16:00,7484.94776623219,3228.9580220190865,1653.848027402114,1453.5981110194866
2,2025-12-07,16:00-20:00,80.5754825706548,6266.708925421002,1653.848027402114,1453.5981110194866
2,2025-12-07,20:00-24:00,319.1410120722011,2609.946595006105,1653.848027402114,1453.5981110194866
2,2025-12-08,0:00-4:00,8390.497202559709,68.12970260807538,1453.5981110194866,2137.1735504833687
2,2025-12-08,4:00-8:00,3249.7677369964003,2335.6676502520863,1453.5981110194866,2137.1735504833687
2,2025-12-08,8:00-12:00,5833.482712200343,7432.855151110794,1453.5981110194866,2137.1735504833687
2,2025-12-08,12:00-16:00,7296.5409370466605,3589.831857008256,1453.5981110194866,2137.1735504833687
2,2025-12-08,16:00-20:00,154.97520543018246,5949.489318220496,1453.5981110194866,2137.1735504833687
2,2025-12-08,20:00-24:00,1239.5555795756468,3523.867154851409,1453.5981110194866,2137.1735504833687
2,2025-12-09,0:00-4:00,7693.740553218775,133.62660514782965,2137.1735504833687,1641.7161658301675
2,2025-12-09,4:00-8:00,3312.659434953273,2427.7671477349336,2137.1735504833687,1641.7161658301675
2,2025-12-09,8:00-12:00,6092.683836471277,7517.355640119221,2137.1735504833687,1641.7161658301675
2,2025-12-09,12:00-16:00,6914.703259150613,3315.3802158458957,2137.1735504833687,1641.7161658301675
2,2025-12-09,16:00-20:00,26.10262745919306,6135.170846035455,2137.1735504833687,1641.7161658301675
2,2025-12-09,20:00-24:00,1030.9200578620948,3504.4604830366507,2137.1735504833687,1641.7161658301675
2,2025-12-10,0:00-4:00,7731.588102417358,62.827113329724625,1641.7161658301675,1360.676667386127
2,2025-12-10,4:00-8:00,3325.936967597861,1968.345357422639,1641.7161658301675,1360.676667386127
2,2025-12-10,8:00-12:00,5759.239508389048,7555.815687677878,1641.7161658301675,1360.676667386127
2,2025-12-10,12:00-16:00,7271.058414431782,3498.0723307470557,1641.7161658301675,1360.676667386127
2,2025-12-10,16:00-20:00,200.83277338835194,6333.883725292584,1641.7161658301675,1360.676667386127
2,2025-12-10,20:00-24:00,807.3990095177908,3434.1225619644433,1641.7161658301675,1360.676667386127
2,2025-12-11,0:00-4:00,8567.965763318083,37.99956335335469,1360.676667386127,1683.8060733503396
2,2025-12-11,4:00-8:00,3112.0536948166673,2387.7154772817007,1360.676667386127,1683.8060733503396
2,2025-12-11,8:00-12:00,5785.466830372568,7983.400717801918,1360.676667386127,1683.8060733503396
2,2025-12-11,12:00-16:00,7115.489483493009,2758.8340458140246,1360.676667386127,1683.8060733503396
2,2025-12-11,16:00-20:00,67.36327093023891,6074.08396573687,1360.676667386127,1683.8060733503396
2,2025-12-11,20:00-24:00,1036.0221531627321,3567.343835948864,1360.676667386127,1683.8060733503396
2,2025-12-12,0:00-4:00,8070.62694255851,80.2731164506319,1683.8060733503396,1502.8750535319875
2,2025-12-12,4:00-8:00,1703.685569411657,7170.436963731679,1683.8060733503396,1502.8750535319875
2,2025-12-12,8:00-12:00,4132.516320694123,1598.6587999999997,1683.8060733503396,1502.8750535319875
2,2025-12-12,12:00-16:00,4612.855106887493,33.020487340246916,1683.8060733503396,1502.8750535319875
2,2025-12-12,16:00-20:00,471.0901325544132,6306.521866410825,1683.8060733503396,1502.8750535319875
2,2025-12-12,20:00-24:00,837.0381221940258,2827.7659775377297,1683.8060733503396,1502.8750535319875
2,2025-12-13,0:00-4:00,8241.547007528487,62.85796511366624,1502.8750535319875,1959.5336117822226
2,2025-12-13,4:00-8:00,1633.7923839911316,7380.086586877833,1502.8750535319875,1959.5336117822226
2,2025-12-13,8:00-12:00,5482.985913166413,1675.5021666666667,1502.8750535319875,1959.5336117822226
2,2025-12-13,12:00-16:00,4693.757804934445,108.40092339728578,1502.8750535319875,1959.5336117822226
2,2025-12-13,16:00-20:00,0.0,6257.356788278688,1502.8750535319875,1959.5336117822226
2,2025-12-13,20:00-24:00,833.5062501838595,2879.601646365938,1502.8750535319875,1959.5336117822226
2,2025-12-14,0:00-4:00,7746.006782029272,45.520239985953594,1959.5336117822226,1683.1688565241411
2,2025-12-14,4:00-8:00,3139.8947011135,2109.355988686893,1959.5336117822226,1683.1688565241411
2,2025-12-14,8:00-12:00,5859.719202754133,7922.3251300226275,1959.5336117822226,1683.1688565241411
2,2025-12-14,12:00-16:00,7006.794877824522,3005.2193830655106,1959.5336117822226,1683.1688565241411
2,2025-12-14,16:00-20:00,285.0513648199385,6136.802003070188,1959.5336117822226,1683.1688565241411
2,2025-12-14,20:00-24:00,991.3358914668207,3568.8824206593636,1959.5336117822226,1683.1688565241411
2,2025-12-15,0:00-4:00,8045.811219895946,40.64712667482877,1683.1688565241411,1903.0481138279283
2,2025-12-15,4:00-8:00,3344.267770836752,2394.7718613556212,1683.1688565241411,1903.0481138279283
2,2025-12-15,8:00-12:00,5715.828724180577,8217.558721849266,1683.1688565241411,1903.0481138279283
2,2025-12-15,12:00-16:00,7683.7679112075,3008.7449166666665,1683.1688565241411,1903.0481138279283
2,2025-12-15,16:00-20:00,129.308461781098,5999.597441922175,1683.1688565241411,1903.0481138279283
2,2025-12-15,20:00-24:00,1060.5814866163087,3511.6931696059523,1683.1688565241411,1903.0481138279283
2,2025-12-16,0:00-4:00,7634.3183991346505,56.47734125318175,1903.0481138279283,1629.1055989942347
2,2025-12-16,4:00-8:00,3431.6002420257646,2325.056062310624,1903.0481138279283,1629.1055989942347
2,2025-12-16,8:00-12:00,5890.1671209485385,8067.829456159428,1903.0481138279283,1629.1055989942347
2,2025-12-16,12:00-16:00,7392.945680488854,3024.375780644335,1903.0481138279283,1629.1055989942347
2,2025-12-16,16:00-20:00,89.3630233680068,6007.591034090517,1903.0481138279283,1629.1055989942347
2,2025-12-16,20:00-24:00,853.1165956784723,3540.9149694704565,1903.0481138279283,1629.1055989942347
2,2025-12-17,0:00-4:00,7618.339835369379,103.98004968951784,1629.1055989942347,1551.44716175429
2,2025-12-17,4:00-8:00,3615.7784396955212,2084.415709210287,1629.1055989942347,1551.44716175429
2,2025-12-17,8:00-12:00,6140.050170539702,7411.794902081598,1629.1055989942347,1551.44716175429
2,2025-12-17,12:00-16:00,6522.115099637755,3208.6807942903815,1629.1055989942347,1551.44716175429
2,2025-12-17,16:00-20:00,34.768653501243136,6075.373700137621,1629.1055989942347,1551.44716175429
2,2025-12-17,20:00-24:00,976.5533368790303,3606.2730890132034,1629.1055989942347,1551.44716175429
2,2025-12-18,0:00-4:00,8197.724729771024,190.4982052136138,1551.44716175429,1860.6205187545809
2,2025-12-18,4:00-8:00,3357.908968199561,2446.6866361860493,1551.44716175429,1860.6205187545809
2,2025-12-18,8:00-12:00,5831.443251629755,8096.297539277417,1551.44716175429,1860.6205187545809
2,2025-12-18,12:00-16:00,7393.077467951261,2794.708986337983,1551.44716175429,1860.6205187545809
2,2025-12-18,16:00-20:00,166.36823189929726,6046.204891252544,1551.44716175429,1860.6205187545809
2,2025-12-18,20:00-24:00,1066.531297934133,3544.0446943905367,1551.44716175429,1860.6205187545809
2,2025-12-19,0:00-4:00,7835.516575733358,17.188330884247648,1860.6205187545809,1667.7045084683782
2,2025-12-19,4:00-8:00,1620.8022536620188,6833.878327791188,1860.6205187545809,1667.7045084683782
2,2025-12-19,8:00-12:00,5956.937536358018,1621.1751166666663,1860.6205187545809,1667.7045084683782
2,2025-12-19,12:00-16:00,3538.5221967966195,103.7189221599183,1860.6205187545809,1667.7045084683782
2,2025-12-19,16:00-20:00,0.0,6384.539866666666,1860.6205187545809,1667.7045084683782
2,2025-12-19,20:00-24:00,734.8268585110022,2940.4605116712937,1860.6205187545809,1667.7045084683782
2,2025-12-20,0:00-4:00,8107.986364798202,90.84213866741953,1667.7045084683782,1883.9757243011063
2,2025-12-20,4:00-8:00,1657.2568304721858,7196.163862118746,1667.7045084683782,1883.9757243011063
2,2025-12-20,8:00-12:00,5892.833221303611,1945.4163305640568,1667.7045084683782,1883.9757243011063
2,2025-12-20,12:00-16:00,4300.373846790758,66.87174397529822,1667.7045084683782,1883.9757243011063
2,2025-12-20,16:00-20:00,2.9783835406794736,6264.919478267738,1667.7045084683782,1883.9757243011063
2,2025-12-20,20:00-24:00,657.1117528469629,2787.299915874311,1667.7045084683782,1883.9757243011063
2,2025-12-21,0:00-4:00,7719.796921735408,234.38466292464102,1883.9757243011063,1929.0570293624016
2,2025-12-21,4:00-8:00,3847.812694233355,2551.3140094121095,1883.9757243011063,1929.0570293624016
2,2025-12-21,8:00-12:00,5507.990465843597,7634.284278115984,1883.9757243011063,1929.0570293624016
2,2025-12-21,12:00-16:00,7102.2071364347885,2885.58685822549,1883.9757243011063,1929.0570293624016
2,2025-12-21,16:00-20:00,87.44769898684403,6124.123270755975,1883.9757243011063,1929.0570293624016
2,2025-12-21,20:00-24:00,541.5575302593955,2853.670242143877,1883.9757243011063,1929.0570293624016
2,2025-12-22,0:00-4:00,7577.767225444238,194.87047562051805,1929.0570293624016,1771.8478512574125
2,2025-12-22,4:00-8:00,3531.8536683052216,2179.937986449384,1929.0570293624016,1771.8478512574125
2,2025-12-22,8:00-12:00,6088.5342369385935,7708.986131821353,1929.0570293624016,1771.8478512574125
2,2025-12-22,12:00-16:00,7030.790475186531,3306.5410171933654,1929.0570293624016,1771.8478512574125
2,2025-12-22,16:00-20:00,94.0231657797063,6002.718685033366,1929.0570293624016,1771.8478512574125
2,2025-12-22,20:00-24:00,1052.2934620680671,3593.823435800581,1929.0570293624016,1771.8478512574125
2,2025-12-23,0:00-4:00,7561.44179184632,85.5498764614855,1771.8478512574125,1968.9808755424856
2,2025-12-23,4:00-8:00,3431.4558886225855,2015.227138443608,1771.8478512574125,1968.9808755424856
2,2025-12-23,8:00-12:00,6073.67776041112,7255.401923761054,1771.8478512574125,1968.9808755424856
2,2025-12-23,12:00-16:00,6349.125402742628,3153.094664823288,1771.8478512574125,1968.9808755424856
2,2025-12-23,16:00-20:00,79.87326897378098,5911.008868915598,1771.8478512574125,1968.9808755424856
2,2025-12-23,20:00-24:00,1070.5854971726797,3502.2443687537298,1771.8478512574125,1968.9808755424856
2,2025-12-24,0:00-4:00,7661.808891917775,68.39361035737261,1968.9808755424856,1418.4054819911714
2,2025-12-24,4:00-8:00,3277.709888163803,2243.0641403487016,1968.9808755424856,1418.4054819911714
2,2025-12-24,8:00-12:00,5961.113421951977,7851.205881277265,1968.9808755424856,1418.4054819911714
2,2025-12-24,12:00-16:00,7790.3256075476165,3681.3580485021985,1968.9808755424856,1418.4054819911714
2,2025-12-24,16:00-20:00,155.68161016883977,6375.692414158014,1968.9808755424856,1418.4054819911714
2,2025-12-24,20:00-24:00,908.9736165488117,3482.6593182051074,1968.9808755424856,1418.4054819911714
2,2025-12-25,0:00-4:00,8499.616506589764,108.86407749042644,1418.4054819911714,1604.6050868285538
2,2025-12-25,4:00-8:00,3549.83672904334,2794.8876641216816,1418.4054819911714,1604.6050868285538
2,2025-12-25,8:00-12:00,5485.677798516759,7500.12038747405,1418.4054819911714,1604.6050868285538
2,2025-12-25,12:00-16:00,7283.034658823997,3061.372522291257,1418.4054819911714,1604.6050868285538
2,2025-12-25,16:00-20:00,93.04681347064168,6326.403871619816,1418.4054819911714,1604.6050868285538
2,2025-12-25,20:00-24:00,528.4917905184875,2927.4408890566237,1418.4054819911714,1604.6050868285538
2,2025-12-26,0:00-4:00,8117.016656428427,150.13967525343708,1604.6050868285538,2213.7666848040667
2,2025-12-26,4:00-8:00,1730.9572467934056,7265.26613545054,1604.6050868285538,2213.7666848040667
2,2025-12-26,8:00-12:00,5970.0410833333335,1738.878866666667,1604.6050868285538,2213.7666848040667
2,2025-12-26,12:00-16:00,4161.422601186505,206.03705776396174,1604.6050868285538,2213.7666848040667
2,2025-12-26,16:00-20:00,113.71719919056838,6245.544996542252,1604.6050868285538,2213.7666848040667
2,2025-12-26,20:00-24:00,823.2604908023819,2641.005584471164,1604.6050868285538,2213.7666848040667
